time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
20.75,-0.05148936,0.000805043081153311,2.196618878894171e-07,1.3582590310344234e-89,2.686496075215448e-102,1.596302523553833e-64,2.4931580785967127e-10,0.0008048231699496137,0.0,0.0
20.766666666666666,-0.05148936,0.0007986419520824249,2.1746676927991864e-07,1.021720868707561e-89,1.8420647441558007e-102,1.1912955272582616e-64,2.3812692502396274e-10,0.00079842424718622,0.0,0.0
20.78333333333333,-0.05148936,0.0007922903126678458,2.1529357960107496e-07,7.685634268574705e-90,1.2630363289659878e-102,8.890222185311563e-65,2.2743987952342858e-10,0.0007920747916483652,0.0,0.0
20.8,-0.05148936,0.0007859877987919925,2.1314209987067425e-07,5.781292698669725e-90,8.660023844527895e-103,6.634291495740448e-65,2.1723217819237115e-10,0.0007857744394599436,0.0,0.0
20.816666666666663,-0.05148936,0.0007797340487539011,2.1101211329226276e-07,4.348785633597606e-90,5.937650739763571e-103,4.950685663666005e-65,2.0748233530015182e-10,0.0007795228291582736,0.0,0.0
20.83333333333333,-0.05148936,0.0007735287032572792,2.0890340523333438e-07,3.2712131848323423e-90,4.0710135255046665e-103,3.6942396134596336e-65,1.9816982746696722e-10,0.0007733196016822184,0.0,0.0
20.85,-0.05148936,0.000767371405398571,2.06815763203748e-07,2.460636752302507e-90,2.7911475811817235e-103,2.7565997515470697e-65,1.8927505059538694e-10,0.0007671644003603167,0.0,0.0
20.866666666666667,-0.05148936,0.000761261800655001,2.0474897683435588e-07,1.850904371843271e-90,1.9136188249745833e-103,2.0568913157910694e-65,1.807792787275448e-10,0.0007610568708988879,0.0,0.0
20.883333333333333,-0.05148936,0.0007551995368725868,2.0270283785583873e-07,1.3922533715228985e-90,1.3119596235829654e-103,1.5347512423724905e-65,1.726646247419843e-10,0.0007549966613701062,0.0,0.0
20.9,-0.05148936,0.000749184264254166,2.0067714007776164e-07,1.0472500823377288e-90,8.994518640224267e-104,1.145127110252868e-65,1.6491400280802706e-10,0.0007489834222000855,0.0,0.0
20.916666666666668,-0.05148936,0.0007432156353474026,1.9867167936783162e-07,7.877353981953238e-91,6.166345087843613e-104,8.543945899258518e-66,1.5751109251911598e-10,0.0007430168061569423,0.0,0.0
20.933333333333334,-0.05148936,0.0007372933050327937,1.966862536313697e-07,5.925270197335953e-91,4.22736929528743e-104,6.374592239749681e-66,1.5044030463014732e-10,0.0007370964683388577,0.0,0.0
20.95,-0.05148936,0.0007314169305116579,1.947206627909763e-07,4.456909359000649e-91,2.898044410270008e-104,4.755930424569914e-66,1.4368674832711085e-10,0.0007312220661621185,0.0,0.0
20.966666666666665,-0.05148936,0.0007255861712941336,1.9277470876641048e-07,3.352411291870265e-91,1.986700447413875e-104,3.5481974092281037e-66,1.3723619996061644e-10,0.0007253932593491672,0.0,0.0
20.98333333333333,-0.056170214,0.0007198006891871708,1.9084819545466345e-07,2.521614213619228e-91,1.3619221051264535e-104,2.6470935573677937e-66,1.3107507317786251e-10,0.000719609709916643,0.0,0.0
21.0,-0.056170214,0.0007140601482825178,1.8894092871023226e-07,1.8966965507209176e-91,9.336082805233783e-105,1.9747861742235727e-66,1.2519039039058521e-10,0.0007138710821634172,0.0,0.0
21.016666666666666,-0.056170214,0.0007083642149447201,1.8705271632559184e-07,1.4266417593487184e-91,6.3998484272528246e-105,1.4731947782242277e-66,1.1956975551928163e-10,0.0007081770426586389,0.0,0.0
21.03333333333333,-0.060851064,0.0007027125577991052,1.8518336801185805e-07,1.0730745195201793e-91,4.3869963140364824e-105,1.098979534085802e-66,1.1420132795666754e-10,0.0007025272602297654,0.0,0.0
21.05,-0.060851064,0.0006971048477197856,1.8333269537964691e-07,8.071285528171205e-92,3.007166390091448e-105,8.198009457729362e-67,1.0907379769589789e-10,0.0006969214059506083,0.0,0.0
21.066666666666663,-0.060851064,0.0006915407578176673,1.8150051192012454e-07,6.070904809665256e-92,2.0612956013312212e-105,6.115284077756372e-67,1.0417636157148685e-10,0.0006913591531293856,0.0,0.0
21.08333333333333,-0.060851064,0.000686019963428446,1.79686632986242e-07,4.5662745966019265e-92,1.4129140469974696e-105,4.561569580771098e-67,9.949870056318419e-11,0.0006858401772967593,0.0,0.0
21.1,-0.060851064,0.0006805421421006362,1.7789087577416266e-07,3.434539539034379e-92,9.684648837233203e-106,3.40252599471015e-67,9.503095811532639e-11,0.0006803641561939039,0.0,0.0
21.116666666666667,-0.060851064,0.0006751069735836004,1.7611305930487316e-07,2.5832885332191043e-92,6.638113928294778e-106,2.5379210904986006e-67,9.076371942624939e-11,0.0006749307697605762,0.0,0.0
21.133333333333333,-0.06553192,0.0006697141398155751,1.743530044059736e-07,1.9430108122363986e-92,4.54986210487601e-106,1.8929725968606613e-67,8.668799166439424e-11,0.0006695397001231775,0.0,0.0
21.15,-0.06553192,0.0006643633249117284,1.7261053369365496e-07,1.4614212876256557e-92,3.118491005100373e-106,1.4118875955808201e-67,8.279518506971064e-11,0.0006641906315828498,0.0,0.0
21.166666666666668,-0.06553192,0.0006590542151522195,1.7088547155485282e-07,1.0991919953572207e-92,2.1373886821878947e-106,1.0530416179389736e-67,7.907709490074928e-11,0.0006588832506035697,0.0,0.0
21.183333333333334,-0.07021277,0.000653786498970278,1.6917764412958134e-07,8.267412485154481e-93,1.4649246377415052e-106,7.853813778226771e-68,7.552588418965311e-11,0.0006536172458002643,0.0,0.0
21.2,-0.07021277,0.0006485598669402911,1.6748687929344033e-07,6.218184192711425e-93,1.0040141852679861e-106,5.857406274418134e-68,7.213406726891433e-11,0.0006483923079269304,0.0,0.0
21.216666666666665,-0.07021277,0.0006433740117659134,1.6581300664029944e-07,4.6768720694862704e-93,6.881089739402342e-107,4.368374011855347e-68,6.88944940353998e-11,0.000643208129864779,0.0,0.0
21.23333333333333,-0.074893616,0.0006382286282681926,1.641558574651544e-07,3.5175909539263066e-93,4.7159307744119613e-107,3.2577971030201693e-68,6.580033491867441e-11,0.0006380644066103925,0.0,0.0
21.25,-0.074893616,0.0006331234133737107,1.625152647471518e-07,2.6456544708171247e-93,3.231993415498366e-107,2.429506331720813e-68,6.284506652212581e-11,0.000632960835263897,0.0,0.0
21.266666666666666,-0.074893616,0.000628058066102753,1.608910631327898e-07,1.9898432179723745e-93,2.214962504331863e-107,1.8117649562465445e-68,6.002245790681035e-11,0.0006278971150171622,0.0,0.0
21.28333333333333,-0.079574466,0.0006230322875574832,1.592830889192758e-07,1.4965889964155743e-93,1.517941990370615e-107,1.3510627654420987e-68,5.732655748926909e-11,0.0006228729471420064,0.0,0.0
21.3,-0.079574466,0.0006180457809101533,1.576911800380601e-07,1.1256002853219574e-93,1.0402479652155323e-107,1.007486135107989e-68,5.475168052586262e-11,0.0006178880349784347,0.0,0.0
21.316666666666663,-0.079574466,0.0006130982513913344,1.5611517603852946e-07,8.465718134803184e-94,7.128719032911038e-108,7.512639448321019e-69,5.2292397157393144e-11,0.0006129420839228987,0.0,0.0
21.33333333333333,-0.079574466,0.0006081894062781558,1.5455491807186078e-07,6.367095782404322e-94,4.885163044766162e-108,5.601907872441888e-69,4.994352098894084e-11,0.000608034801416563,0.0,0.0
21.35,-0.079574466,0.0006033189548825902,1.530102488750409e-07,4.788692335564071e-94,3.3476464796390978e-108,4.1770469610193156e-69,4.770009818099498e-11,0.000603165896933617,0.0,0.0
21.366666666666667,-0.079574466,0.0005984866085397553,1.5148101275504392e-07,3.601558440763867e-94,2.293998316650671e-108,3.114531770616647e-69,4.555739702899608e-11,0.0005983350819696033,0.0,0.0
21.383333333333333,-0.079574466,0.0005936920805962271,1.4996705557316302e-07,2.708706693964849e-94,1.5719531532927558e-108,2.3222352682692497e-69,4.3510898009436465e-11,0.0005935420700297559,0.0,0.0
21.4,-0.079574466,0.0005889350863984036,1.4846822472950304e-07,2.0371897606692768e-94,1.0771572796646873e-108,1.7314491558755928e-69,4.1556284271663494e-11,0.0005887865766173898,0.0,0.0
21.416666666666668,-0.079574466,0.000584215343280878,1.4698436914762538e-07,1.532141874358011e-94,7.380940058245371e-109,1.2909320298497167e-69,3.9689432555431195e-11,0.0005840683192222979,0.0,0.0
21.433333333333334,-0.074893616,0.0005795325705548541,1.455153392593473e-07,1.1522971264773311e-94,5.057516290642093e-109,9.62469881685809e-70,3.7906404515162987e-11,0.0005793870173091902,0.0,0.0
21.45,-0.074893616,0.0005748864894965755,1.4406098698969072e-07,8.666185472113116e-95,3.465420779842499e-109,7.175647390588347e-70,3.620343843271755e-11,0.0005747423923061467,6.946882811773912e-19,0.0
21.466666666666665,-0.074893616,0.0005702769621000092,1.426211657419832e-07,6.517626800371266e-95,2.374475820540832e-109,5.349648301819883e-70,3.4576941301287617e-11,0.0005701341675931116,1.387642142773628e-10,0.0
21.48333333333333,-0.07021277,0.0005657339737824005,1.4119573038310674e-07,4.901725792677043e-95,1.62694412281333e-109,3.9882245735397426e-70,3.302348126381537e-11,0.0005655620684904132,3.0676538122969135e-08,0.0
21.5,-0.06553192,0.0005618882081446453,1.3978453722889318e-07,3.686434784206074e-95,1.1147324694456192e-109,2.9732008012970184e-70,3.153978039006456e-11,0.0005610258222473115,7.22569820324488e-07,0.0
21.516666666666666,-0.060851064,0.0005631250779573199,1.3838744402966675e-07,2.7724397809112812e-95,7.637686202328508e-110,2.2164562861692073e-70,3.012270777719707e-11,0.0005565251580305852,6.4615023599971285e-06,0.0
21.53333333333333,-0.056170214,0.0005857496867840793,1.3700430995592847e-07,2.085046366365422e-95,5.232944581286241e-110,1.6522829571337232e-70,2.8769272959369084e-11,0.0005520598069131395,3.355284679171086e-05,0.0
21.55,-0.05148936,0.0006707218730620988,1.3563499558418512e-07,1.5680768602718672e-95,3.5852846515267306e-110,1.2316860711852382e-70,2.7476619612526954e-11,0.0005476295018626553,0.00012295670872723976,0.0
21.566666666666663,-0.04680851,0.0008968561935831394,1.3427936288292022e-07,1.1792802186746416e-95,2.456373190126431e-110,9.181338962880249e-71,2.6242019541184616e-11,0.0005432339777302735,0.0003534879102479634,0.0
21.58333333333333,-0.037446808,0.0013888924306209058,1.3293727519870132e-07,8.868797214146644e-96,1.682899857160785e-110,6.843880641319971e-71,2.506286693456113e-11,0.0005388729712392991,0.0008498864970435411,0.0
21.6,-0.03276596,0.0023161180229846782,1.3160859724242932e-07,6.669764260650652e-96,1.152963169846915e-110,5.101398810168883e-71,2.3936672880028673e-11,0.0005345462209739559,0.001781440169476807,0.0
21.616666666666667,-0.023404256,0.003880155561539092,1.3029319507572653e-07,5.0159626836161834e-96,7.898886056994007e-111,3.8024770404323005e-71,2.2861060122347655e-11,0.000530253467368175,0.003349771778114781,0.0
21.633333333333333,-0.0140425535,0.006293632913048847,1.289909360974531e-07,3.772212653106965e-96,5.4113987271990434e-111,2.8342256761356125e-71,2.1833758057686065e-11,0.0005259944526944014,0.00576750944758459,0.0
21.65,-0.009361702,0.009753665573116415,1.27701689030366e-07,2.8368482234131423e-96,3.707204215566955e-111,2.1124808911030547e-71,2.0852597951918933e-11,0.0005217689210524581,0.009231768929522328,0.0
21.666666666666668,0.004680851,0.014414970649145166,1.2642532390790534e-07,2.133408896499798e-96,2.539667094662972e-111,1.5744965482077307e-71,1.991550837316288e-11,0.0005175766183584342,0.013897267585547315,0.0
21.683333333333334,0.0140425535,0.020367088921569475,1.251617120611183e-07,1.6043908447283954e-96,1.7398042919941816e-111,1.1734949596364698e-71,1.902051082895642e-11,0.0005134172923336183,0.019853546448503286,0.0
21.7,0.023404256,0.027618996606127336,1.239107261057058e-07,1.206547225730524e-96,1.1918383213455354e-111,8.746038109361296e-72,1.8165715598922735e-11,0.0005092906924934593,0.027109581984742056,0.0
21.716666666666665,0.037446808,0.03609280394492171,1.2267223992920543e-07,9.073535808835143e-97,8.164463493214202e-112,6.518267094489953e-72,1.7349317754165196e-11,0.0005051965701365745,0.03558748468519589,0.0
21.73333333333333,0.04680851,0.045626666506952004,1.2144612867829822e-07,6.82349497628174e-97,5.592826331462129e-112,4.857844603271933e-72,1.6569593355032373e-11,0.0005011346783337941,0.04512541036591994,0.0
21.75,0.060851064,0.055985753524901316,1.202322687462432e-07,5.131393101058905e-97,3.8311434137736393e-112,3.620310264519163e-72,1.5824895819267763e-11,0.0004971047719172395,0.05548852850489044,0.0
21.766666666666666,0.07021277,0.0668792643837925,1.1903053776043787e-07,3.858884604207193e-97,2.624332723058238e-112,2.697979847582089e-72,1.511365245291392e-11,0.0004931066074694518,0.06638603873067164,0.0
21.78333333333333,0.079574466,0.07798108234907637,1.1784081457010097e-07,2.9019264294963684e-97,1.797640357343965e-112,2.0105847116921114e-72,1.4434361136682526e-11,0.0004891399433125463,0.0774918245505149,0.0
21.8,0.08893617,0.0889516468209702,1.1666297923407956e-07,2.1822731499788162e-97,1.2313461813069874e-112,1.4982933205544742e-72,1.3785587160829632e-11,0.0004852045394974175,0.08846632560470796,0.0
21.816666666666663,0.09829787,0.09945891190504505,1.1549691300877859e-07,1.641080671597719e-97,8.434337741890304e-113,1.1165087531657219e-72,1.3165960201885997e-11,0.0004813001577929858,0.0989774962371731,0.0
21.83333333333333,0.10765957,0.10919672735636887,1.143424983362071e-07,1.2340957765845394e-97,5.777171845512918e-113,8.319903139551698e-73,1.2574171434886097e-11,0.0004774265616754713,0.10871918643962089,0.0
21.85,0.11702128,0.1178995239492974,1.1319961883214806e-07,9.280383443641974e-98,3.957064047388536e-113,6.199623068235073e-73,1.2008970775032593e-11,0.000473583516317726,0.11742582722135186,0.0
21.866666666666667,0.12170213,0.1253527255502723,1.1206815927444486e-07,6.978805565779253e-98,2.7103438104319817e-113,4.619587589380929e-73,1.1469164242995973e-11,0.00046977078857860335,0.12488284268206525,0.0
21.883333333333333,0.13106383,0.13139878628938673,1.1094800559140186e-07,5.248006992411146e-98,1.8563899959344274e-113,3.4421679695419144e-73,1.0953611448309901e-11,0.0004659881469923563,0.13093268718343518,0.0
21.9,0.13574468,0.13593912945951697,1.0983904485030438e-07,3.9464430857601084e-98,1.2714743366236206e-113,2.5647903585718605e-73,1.0461223185577979e-11,0.00046223536175809524,0.1354767842482528,0.0
21.916666666666668,0.14042553,0.13893253217875148,1.0874116524605113e-07,2.967668726169289e-98,8.708423480994554e-114,1.911008741120001e-73,9.99095913843368e-12,0.000458512204729279,0.138473911222866,0.0
21.933333333333334,0.14042553,0.14039065920337557,1.0765425608990135e-07,2.2316348652058603e-98,5.964376629218497e-114,1.423850820092624e-73,9.541825686430014e-12,0.00045481844940325377,0.1399357330901744,0.0
21.95,0.14042553,0.14037151375013343,1.065782077983322e-07,1.678143139567419e-98,4.084925818489555e-114,1.0608582255164536e-73,9.112873810245284e-12,0.00045115387091082765,0.13992025329190194,0.0
21.966666666666665,0.14042553,0.13897156162542182,1.0551291188200924e-07,1.2619234664348495e-98,2.79767266664953e-114,7.903897066648691e-74,8.703197090802975e-12,0.00044751824600589745,0.13852393785780084,0.0
21.98333333333333,0.13574468,0.1363172181119941,1.0445826093486601e-07,9.489322054064829e-99,1.916034182841347e-114,5.888657558159384e-74,8.311929798097238e-12,0.0004439113530551125,0.13587320229236613,0.0
22.0,0.13106383,0.13255628486669527,1.0341414862329257e-07,7.135682459502297e-99,1.3122097172537453e-114,4.387149626276497e-74,7.938245065704737e-12,0.00044033297202758525,0.13211584847258082,0.0
22.016666666666666,0.12638298,0.12784980394883622,1.0238046967543258e-07,5.365794164570651e-99,8.986630928818244e-115,3.2684341771386112e-74,7.58135314714515e-12,0.00043678288448464794,0.12741291867630053,0.0
22.03333333333333,0.12170213,0.12236467203875069,1.0135711987058582e-07,4.0348804410947495e-99,6.154379015079846e-115,2.4349397306850703e-74,7.240499750420978e-12,0.00043326087356964667,0.12193130980082068,0.0
22.05,0.11702128,0.11626724028262142,1.003439960287167e-07,3.0340693620892847e-99,4.21468637418703e-115,1.813960775453111e-74,6.914964447236191e-12,0.00042976672399778814,0.11583737320771263,0.0
22.066666666666663,0.10765957,0.10971802091825868,9.934099600007061e-08,2.281489722076696e-99,2.886290206741386e-115,1.3513218421321965e-74,6.604059153545863e-12,0.0004263002220460282,0.10929162134861259,0.0
22.08333333333333,0.10297872,0.10286753480108943,9.83480186548869e-08,1.715575003636157e-99,1.9765529464266238e-115,1.0066556992101165e-74,6.307126678240317e-12,0.00042286115554299864,0.10244457529122064,0.0
22.1,0.09361702,0.09585326564553515,9.736496387322195e-08,1.2900278578559994e-99,1.353538610626582e-115,7.498845367224534e-75,6.0235393369121836e-12,0.00041944931385899,0.09543371896068874,0.0
22.116666666666667,0.084255315,0.08879763690074552,9.639173253487024e-08,9.700333331989083e-100,9.268865943060544e-116,5.585977049970313e-75,5.75269762778842e-12,0.00041606448789597726,0.08838147601536431,0.0
22.133333333333333,0.074893616,0.08180689413061105,9.542822650938434e-08,7.294111905902927e-100,6.347114376389977e-116,4.160976176271003e-75,5.494028967041125e-12,0.000412706470077681,0.08139409222681283,0.0
22.15,0.06553192,0.0749707572597861,9.447434864619795e-08,5.484744288606034e-100,4.3463013535031134e-116,3.0994359812020236e-75,5.246986480817559e-12,0.00040937505433968544,0.07456128772585077,0.0
22.166666666666668,0.060851064,0.0683627004251419,9.35300027648451e-08,4.124188912116334e-100,2.97616598313733e-116,2.3086680689698004e-75,5.0110478514461174e-12,0.00040607003611959686,0.0679565368540085,0.0
22.183333333333334,0.05148936,0.06204071973141979,9.259509364527842e-08,3.101122510181174e-100,2.037925390499505e-116,1.7196170097243553e-75,4.785714215390559e-12,0.00040279121234725176,0.061637835919193175,0.0
22.2,0.042127658,0.056048458404601355,9.166952701828231e-08,2.331833343938639e-100,1.3954466768760226e-116,1.2808356411113992e-75,4.5705091106327524e-12,0.00039953838143496386,0.05564882834906886,0.0
22.216666666666665,0.037446808,0.050416572410113006,9.075320955598318e-08,1.7533729765787698e-100,9.555030125537548e-117,9.5399596203819e-76,4.364977471269067e-12,0.0003963113432678248,0.050020170309270647,0.0
22.23333333333333,0.028085107,0.04516423565586407,8.984604886245382e-08,1.318406481895816e-100,6.542515199188551e-117,7.105442921501137e-76,4.1686846672034805e-12,0.000393109899194046,0.044771035906452476,0.0
22.25,0.023404256,0.04030070091144425,8.894795346441117e-08,9.913398733905076e-101,4.479724436807759e-117,5.2920907728875295e-76,3.981215586916357e-12,0.00038993385201534816,0.03991067810749422,0.0
22.266666666666666,0.0140425535,0.0358268493893716,8.80588328020081e-08,7.454079977671425e-101,3.067268219631795e-117,3.941440281121449e-76,3.802173761377766e-12,0.0003867830059774001,0.03543997832075922,0.0
22.28333333333333,0.009361702,0.03173667772887647,8.717859721971509e-08,5.604846904352898e-101,2.100129717647382e-117,2.9354465542500176e-76,3.6311805272607094e-12,0.00038365716676029674,0.031352933379887774,0.0
22.3,0.004680851,0.028018685360082486,8.630715795729442e-08,4.214360642746612e-101,1.4379189648636245e-117,2.186175334903039e-76,3.4678742276928815e-12,0.0003805561414690916,0.02763804290798756,0.0
22.316666666666663,-0.004680851,0.02465713760413612,8.544442714086463e-08,3.168822270211668e-101,9.84502093221527e-118,1.628123755764856e-76,3.311909448863844e-12,0.00037747973862437196,0.024279572417772698,0.0
22.33333333333333,-0.009361702,0.021633190265064387,8.459031777405208e-08,2.382661299517586e-101,6.740511157817609e-118,1.2124992284153779e-76,3.162956290879696e-12,0.0003744277681528772,0.021258677903430778,0.0
22.35,-0.0140425535,0.018925869911648352,8.374474372923246e-08,1.7915337303884126e-101,4.614907397694049e-118,9.029572472211002e-77,3.0206996713307093e-12,0.0003714000413781707,0.01855438612250575,0.0
22.366666666666667,-0.018723404,0.01651291064850799,8.290761973886139e-08,1.3470568391530287e-101,3.1595638469916697e-118,6.7242614133545115e-77,2.8848386601044717e-12,0.00036839637101135803,0.016144431366992052,0.0
22.383333333333333,-0.023404256,0.014371453113226648,8.207886138688646e-08,1.0128499488968821e-101,2.1631432536771404e-118,5.007416284680181e-77,2.755085844043405e-12,0.0003654165711418424,0.014005954460468333,0.0
22.4,-0.023404256,0.012478614923028233,8.12583851002497e-08,7.615572577771625e-102,1.480939928954745e-118,3.7288467759120376e-77,2.6311667201094175e-12,0.0003624604572281373,0.012116073204783829,0.0
22.416666666666668,-0.028085107,0.010811944055410735,8.044610814047215e-08,5.726091424929783e-102,1.0138731788328906e-118,2.7766883257976893e-77,2.512819115776481e-12,0.000359527846088721,0.010452335760701054,0.0
22.433333333333334,-0.028085107,0.00934976790473934,7.96419485953252e-08,4.305387682301629e-102,6.941029193908309e-119,2.0676237429952094e-77,2.3997926354307384e-12,0.00035661855589294155,0.00899306970449801,0.0
22.45,-0.03276596,0.008071451219794395,7.884582537058037e-08,3.2371626713162542e-102,4.751800157169865e-119,1.5395992488020765e-77,2.291848131611512e-12,0.000353732406151961,0.0077176399655252146,0.0
22.466666666666665,-0.037446808,0.0069575759841298095,7.805765818184623e-08,2.433969104807894e-102,3.2530185401336307e-119,1.1463987338299819e-77,2.1887571999795665e-12,0.0003508692177097565,0.006606628706573114,0.0
22.48333333333333,-0.037446808,0.005990055716196825,7.7277367546484e-08,1.830053897691539e-102,2.2269424731150145e-119,8.536022591177805e-78,2.090301696948391e-12,0.0003480288127341593,0.005641949624004818,0.0
22.5,-0.042127658,0.00515219577873943,7.65048747756043e-08,1.3759764008373783e-102,1.5244934465058538e-119,6.355757055860921e-78,1.996273278962062e-12,0.0003452110147079455,0.004806908257160436,0.0
22.516666666666666,-0.04680851,0.004428710211354425,7.574010196614462e-08,1.034561660692965e-102,1.0436052208313044e-119,4.73228528893112e-78,1.906472962449058e-12,0.0003424156484199749,0.004086218820926011,0.0
22.53333333333333,-0.04680851,0.0038057044275853747,7.498297199302427e-08,7.778575445370616e-103,7.143993598618264e-120,3.5234366682790373e-78,1.820710703524436e-12,0.0003396425399563694,0.0034659869028363017,0.0
22.55,-0.05148936,0.00327063191892205,7.423340850137892e-08,5.848467141176285e-103,4.890350840035142e-120,2.6233362782040296e-78,1.738804996554878e-12,0.0003368915166917468,0.002933666167082997,0.0
22.566666666666663,-0.05148936,0.002812231934862229,7.349133589887268e-08,4.3972619888127975e-103,3.347596756772974e-120,1.9531402406692508e-78,1.6605824907405528e-12,0.000334162407280497,0.0024779960345852506,0.0
22.58333333333333,-0.056170214,0.002420453997705752,7.275667934808503e-08,3.30613767448613e-103,2.2915030257004897e-120,1.4541355129384981e-78,1.5858776239052072e-12,0.0003314550416481014,0.002088926197792425,0.0
22.6,-0.056170214,0.002086374087275016,7.202936475897622e-08,2.4857522249328125e-103,1.5685628360245453e-120,1.0826008085125936e-78,1.5145322727233795e-12,0.00032876925098250704,0.0017575328054132177,0.0
22.616666666666667,-0.056170214,0.0018021064084451487,7.13093187814269e-08,1.8689300731379366e-103,1.0736867920250377e-120,8.05979228116113e-79,1.4463954186467811e-12,0.00032610486772554416,0.0014759302299544278,0.0
22.633333333333333,-0.060851064,0.001560713839548904,7.059646879785065e-08,1.4051626098093437e-103,7.349326097912351e-121,6.00027852122474e-79,1.3813228288256787e-12,0.00032346172556438487,0.0012371815161343984,0.0
22.65,-0.060851064,0.001356119452790214,6.989074291588245e-08,1.0564730885915292e-103,5.030505833327257e-121,4.46694959490661e-79,1.3191767513529868e-12,0.000320839659423055,0.0010352099013050664,0.0
22.666666666666668,-0.060851064,0.0011830208949090754,6.919206996113894e-08,7.943074161663778e-104,3.443261777466628e-121,3.32539161668877e-79,1.2598256241881135e-12,0.0003182385054539901,0.0008647131961252985,0.0
22.683333333333334,-0.060851064,0.0010368089107756504,6.850037947005151e-08,5.971963226009921e-104,2.3567997638188333e-121,2.4755213109674116e-79,1.2031437971471716e-12,0.0003156581010296395,0.0007210823081633971,0.0
22.7,-0.06553192,0.0009134908758183305,6.781560168276977e-08,4.4899754322863096e-104,1.6131308759621454e-121,1.8428190351621588e-79,1.1490112663729979e-12,0.0003130982847341116,0.0006003247743335249,0.0
22.716666666666665,-0.06553192,0.0008096198657529542,6.713766753613724e-08,3.375741175004383e-104,1.1041060994603332e-121,1.3718002587087098e-79,1.0973134207254776e-12,0.0003105588963548727,0.0004989938306332319,0.0
22.73333333333333,-0.06553192,0.0007222295242077204,6.64665086567362e-08,2.5380060759695888e-104,7.556945940731896e-122,1.0211540496681802e-79,1.0479407995570409e-12,0.0003080397768744854,0.0004141232797766375,0.0
22.75,-0.06553192,0.0006487747809389888,6.58020573540021e-08,1.9081588147682197e-104,5.17220984669568e-122,7.60122980065975e-80,1.0007888613626194e-12,0.00030554076846239705,0.00034316820941844887,0.0
22.766666666666666,-0.06553192,0.0005870783163013102,6.514424661340732e-08,1.434612881602722e-104,3.5399757469608223e-122,5.658074966943102e-80,9.557577628162204e-13,0.00030306171446677473,0.0002839514566321644,0.0
22.78333333333333,-0.06553192,0.0005352825530711725,6.449301008971178e-08,1.0785822920080345e-104,2.4228067708137905e-122,4.21158714012317e-80,9.127521477278188e-13,0.00030060245940638155,0.00023461559974194914,0.0
22.8,-0.06553192,0.0004918068770508887,6.384828210028123e-08,8.109054155599337e-105,1.658179824096453e-122,3.1348384487455935e-80,8.716809454757382e-13,0.00029816284896250396,0.00019358017893460354,0.0
22.816666666666663,-0.06553192,0.0004553097363911747,6.32099976184743e-08,6.096568738709702e-105,1.1348509976909062e-122,2.3333336298865544e-80,8.324571784891247e-13,0.000295742729970924,0.00015950379559017506,0.0
22.83333333333333,-0.06553192,0.00042465524044103527,6.25780922670909e-08,4.5835197979104804e-105,7.76676998983469e-123,1.736724135268825e-80,7.949977783743689e-13,0.000293341950413931,0.00013125071113983934,0.0
22.85,-0.06553192,0.00039888386717420185,6.195250231189106e-08,3.44596700484717e-105,5.315405974587938e-123,1.2926387889614607e-80,7.592234102977904e-13,0.00029096035941238895,0.0001078615545002776,0.0
22.866666666666667,-0.06553192,0.000377186889649374,6.133316465517588e-08,2.590726026742269e-105,3.6376997167487525e-123,9.620904293962507e-81,7.250583052538795e-13,0.00028859780721784387,8.85277485418166e-05,0.0
22.883333333333333,-0.06553192,0.0003588841430502382,6.072001682943172e-08,1.9477366453547816e-105,2.4894973901133317e-123,7.160560073121317e-81,6.924300998651862e-13,0.0002862541452046742,7.256927713630447e-05,0.0
22.9,-0.06553192,0.0003434047717681232,6.011299699103993e-08,1.4643246054287251e-105,1.7036914374669843e-123,5.329304062721253e-81,6.612696833760272e-13,0.0002839292258622902,5.941543224757228e-05,0.0
22.916666666666668,-0.06553192,0.0003302706184402603,5.951204391404791e-08,1.1008873107119132e-105,1.1659090024190996e-123,3.9663080051821386e-81,6.315110515169986e-13,0.00028162290278737826,4.8588202977456935e-05,0.0
22.933333333333334,-0.06553192,0.0003190819420263793,5.8917096984003245e-08,8.276500709497489e-106,7.978712815131695e-124,2.9518536675885925e-81,6.030911669319692e-13,0.00027933503067619034,3.968799365011382e-05,0.0
22.95,-0.06553192,0.0003095051784875206,5.832809619184816e-08,6.222272629120446e-106,5.460035760108147e-124,2.1968261227822147e-81,5.759498258729782e-13,0.00027706546531687477,3.238138449850414e-05,0.0
22.966666666666665,-0.06553192,0.00030126248435750176,5.774498212787618e-08,4.6778867891988e-106,3.7363936887634137e-124,1.6348918796881708e-81,5.500295308817607e-13,0.0002748140635818578,2.6390675243486556e-05,0.0
22.98333333333333,-0.06553192,0.00029412282968326476,5.71676959757483e-08,3.516808935036581e-106,2.5568442551193918e-124,1.216675892251572e-81,5.252753691891641e-13,0.00027258068342026436,2.148497804174928e-05,0.0
23.0,-0.06553192,0.0002878944318983647,5.659617950656905e-08,2.643907400585581e-106,1.7496469928180513e-124,9.054267123743843e-82,5.016348965757722e-13,0.00027036518385038636,1.747265136683685e-05,0.0
