time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15
10.866666666666667,1.9191489,0.026330344231028185,1.7496430062912954e-118,7.877067708435261e-06,1.382317241689888e-07,2.2827571075753543e-05,0.026299501360519825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.914468,0.020356840607498202,5.110371606936698e-119,7.276244368099316e-06,1.2025436114186407e-07,1.9387219904580405e-05,0.02033005688886438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.9191489,0.015707355749580754,1.4925710423004924e-119,6.720906233210351e-06,1.0459710151728338e-07,1.6460235191006974e-05,0.01568407001105502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.9238298,0.012096557977039601,4.359103827268244e-120,6.207639431341837e-06,9.09630425820494e-08,1.397087294103164e-05,0.012076288501624646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.9378723,0.00929850173994108,1.2730318314546143e-120,5.733283758534734e-06,7.90929214594182e-08,1.1854420701433753e-05,0.009280834942559652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.9565958,0.007134809167380286,3.717588656699823e-121,5.294914052261741e-06,6.876039305340941e-08,1.0055614982623368e-05,0.007119389877952347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.98,0.005465064318071095,1.0855844119122418e-121,4.889822912883145e-06,5.976789343713341e-08,8.5272816918907e-06,0.005451587445572884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,2.012766,0.004179041888062651,3.1699048411404735e-122,4.5155046776595085e-06,5.1943017071579796e-08,7.229168824131229e-06,0.004167245271543788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2.045532,0.0031904472976273007,9.255702374565604e-123,4.1696405580597444e-06,4.5135344866218605e-08,6.126944785281067e-06,0.0031801055763420127,5.970809954559493e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.016666666666667,2.0923405,0.0024327209254757314,2.7024223954407445e-123,3.850084857333289e-06,3.921366769787669e-08,5.1913393166624065e-06,0.002422814176941734,8.261106923041661e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.033333333333331,2.1531916,0.001944471055036434,7.890016998115082e-124,3.5548521911129734e-06,3.4063556707216015e-08,4.397407112324772e-06,0.0018429081016539289,9.357663052236015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,2.232766,0.0029618998977695103,2.3034758556863904e-124,3.2821056392276843e-06,2.958523759795368e-08,3.7238969349014113e-06,0.0013996209314895427,0.0015552433784682407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.066666666666666,2.3404255,0.012020625369041828,6.724663651051486e-125,3.0301457619426565e-06,2.5691731365289466e-08,3.1527113901393525e-06,0.0010613480412159464,0.010953068778942435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.083333333333334,2.4995744,0.04809740423685413,1.9630836380973023e-125,2.797400418538525e-06,2.2307228459278816e-08,2.668444561689696e-06,0.0008036420658041049,0.047288274018841336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,2.7242553,0.14936405505422404,5.730447370580469e-126,2.5824153305171585e-06,1.9365667419145813e-08,2.25798647608388e-06,0.0006076326627497223,0.1487515626240003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.116666666666667,3.047234,0.3753088301921441,1.672707078672824e-126,2.3838453357921013e-06,1.6809492560171743e-08,1.910184898271454e-06,0.0004587844981757233,0.3748457348542418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.133333333333333,3.5059574,0.8020248310276117,4.882396594226857e-127,2.2004462840160592e-06,1.4588568413173485e-08,1.6155562815964037e-06,0.0003459238650850936,0.8016750765713926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,4.147234,1.5113848097303493,1.4250436101299045e-127,2.031067526727183e-06,1.2659231358132068e-08,1.3660388396981253e-06,0.0002604779260961788,1.5111209220386552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.166666666666666,5.022553,2.576950219252961,4.159157297681005e-128,1.8746449592832744e-06,1.0983461303068856e-08,1.1547816952434277e-06,0.00019588169960354983,2.576751297143242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.183333333333334,6.1740427,4.050176787402838,1.2138492960971464e-128,1.7301945746105837e-06,9.528158376228562e-09,9.759649123159406e-07,0.0001471169699197114,4.050026954745273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.2,7.6485105,5.94996118136607,3.5424732119666704e-129,1.5968064916406047e-06,8.264511459008581e-09,8.246459537810151e-07,0.00011035464285984228,5.949848397006253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.216666666666669,9.469361,8.257358299998787,1.0337866026198076e-129,1.4736394239551283e-06,7.167447019634861e-09,6.966287377443159e-07,8.267798608730034e-05,8.257273444577091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.233333333333333,11.641276,10.915930413738696,3.016740026446677e-130,1.359915556623496e-06,6.215148140599553e-09,5.883520120471413e-07,6.18689424871473e-05,10.915866590313492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,14.13617,13.837050464736256,8.80293857486083e-131,1.2549158015055324e-06,5.388634890303842e-09,4.967942345073518e-07,4.624349955011149e-05,13.837002464138035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.266666666666667,16.916595,16.908756780936876,2.5686231608455077e-131,1.1579754034250752e-06,4.671398292414408e-09,4.193925496877982e-07,3.4525117875839405e-05,16.908720673779648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.283333333333331,19.846807,20.00646767718641,7.494733406221645e-132,1.0684798715980236e-06,4.049081113763995e-09,3.5397379933974296e-07,2.5747616532783054e-05,20.006440503067125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,22.795744,23.003933595807883,2.186730137363436e-132,9.858612125408859e-07,3.5091995397014187e-09,2.9869580113037633e-07,1.9180804969236104e-05,23.003913126936702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.316666666666666,25.613617,25.783110202673146,6.379953742160554e-133,9.095944423971491e-07,3.040900549085051e-09,2.519973855730352e-07,1.4273640969380435e-05,25.783094764399447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.333333333333334,28.169361,28.242055581578633,1.8613298336734275e-133,8.391943582083755e-07,2.6347504523823178e-09,2.1255590008478214e-07,1.0610863549795644e-05,28.242043916330076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,30.336596,30.300388458903182,5.430161483125355e-134,7.742125491361302e-07,2.282550626837536e-09,1.7925107685788633e-07,7.879964832918738e-06,30.30037962319217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.366666666666667,32.026382,31.90222435488638,1.5841119757707353e-134,7.142346300128068e-07,1.977176982252619e-09,1.5113432211731262e-07,5.846079041748946e-06,31.902217641461206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.383333333333333,33.191914,33.01679626065567,4.621073342536227e-135,6.588776808760504e-07,1.7124401283146543e-09,1.2740262212216952e-07,4.3329224714034455e-06,33.016791139740455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,33.809788,33.63715500229908,1.3479811593712147e-135,6.077878773256297e-07,1.482963597221428e-09,1.0737637920965462e-07,3.2083496109836136e-06,33.63715107730225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.416666666666666,33.908085,33.77743875300673,3.931958113158227e-136,5.606382976427924e-07,1.2840778103356882e-09,9.048059208404731e-08,2.3734245211598435e-06,33.77743572717924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.433333333333334,33.524254,33.46921830365677,1.1468804899457052e-136,5.171268936334819e-07,1.1117277706334984e-09,7.622888083878662e-08,1.7541644877171835e-06,33.46921595502478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.45,32.719147,32.757385931222636,3.345120671318433e-137,4.769746131062781e-07,9.623927189965387e-10,6.420993094990824e-08,1.2953117157958825e-06,32.75738409376398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.466666666666669,31.57234,31.69598203226406,9.756406219284473e-138,4.3992366277636947e-07,8.330162164791255e-10,5.4075993485269465e-08,9.55641640230789e-07,31.695980581789748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.483333333333333,30.163404,30.34426329841102,2.845460351205401e-138,4.057359012051646e-07,7.20945310561418e-10,4.553313257732788e-08,7.044336709840033e-07,30.344262141987368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,28.571915,28.7632232108949,8.298505722663831e-139,3.741913521437078e-07,6.238776145834703e-10,3.8332957131058926e-08,5.188199635996614e-07,28.76322227892675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.516666666666667,26.863403,27.01268981682442,2.4200930662336774e-139,3.450868293530739e-07,5.398152791235527e-10,3.2265612920312786e-08,3.8179640492681887e-07,27.012689057135756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.533333333333331,25.103403,25.1490529918951,7.057471953653053e-140,3.1823466462811743e-07,4.670249647314051e-10,2.7153844640699294e-08,2.807323270895442e-07,25.149052365307238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,23.32468,23.223616357011732,2.0580280561500229e-140,2.9346153135788564e-07,4.040030395249477e-10,2.2847965972328955e-08,2.06255297009448e-07,23.223615834042935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.566666666666666,21.574041,21.281527983252563,6.00120646989326e-141,2.7060735651865315e-07,3.4944532477764023e-10,1.9221599978569792e-08,1.5141760168358952e-07,21.28152754165656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.583333333333334,19.874893,19.361217683428464,1.7498914305366267e-141,2.495243145173954e-07,3.0222079858166056e-10,1.6168072842173006e-08,1.1107401648989692e-07,19.36121730635984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,18.241276,17.49425482666162,5.102335435705286e-142,2.300758967880441e-07,2.6134874356295626e-10,1.3597361544192932e-08,8.141783926584048e-08,17.494254501309175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.616666666666667,16.691916,15.705536614109294,1.4876897905160477e-142,2.1213605149167006e-07,2.2597889083938328e-10,1.1433511074368563e-08,5.9635327234461e-08,15.705536330678425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.633333333333333,15.226809,14.013719997318864,4.337518491983683e-143,1.9558838808840287e-07,1.9537417017609823e-10,9.61244950966498e-09,4.3648605575674454e-08,14.013719748274047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,13.850638,12.43181851543061,1.2646081657051876e-143,1.8032544193495084e-07,1.6889572666945824e-10,8.080140139860489e-09,3.192460372640145e-08,12.431818294931528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.666666666666666,12.586808,10.967896249029117,3.6868580260888443e-144,1.6624799441972918e-07,1.4598990821806627e-10,6.79101903712283e-09,2.333321170910003e-08,10.967896052510902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.683333333333334,11.430638,9.625803230284475,1.0748373244116544e-144,1.5326444447946677e-07,1.2617696633442283e-10,5.706674300941639e-09,1.704208553709298e-08,9.625803053800128,3.4496649038886735e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,10.382128,8.405909127007801,3.1333943712070833e-145,1.412902276489454e-07,1.090412462287188e-10,4.794729866014732e-09,1.2438711113418663e-08,8.405908655257532,3.131175594278926e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.716666666666669,9.441277,7.305812799965211,9.134262203263382e-146,1.3024727908066625e-07,9.422267118250955e-11,4.0279024139740006e-09,9.072720216804407e-09,7.305800752648573,1.1903874513800645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.733333333333333,8.594043,6.321065753610009,2.66267453154606e-146,1.2006353723565526e-07,8.140935157168753e-11,3.3832047297494456e-09,6.613237142937993e-09,6.320928792564228,0.00013683090439294912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,7.8404255,5.446011608222961,7.761559446446819e-147,1.1067248519149038e-07,7.033117097237407e-11,2.8412729173812597e-09,4.817369237517459e-09,5.445177049872834,0.0008344399486689504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.766666666666667,7.171064,4.6747948416584695,2.2623838044546037e-147,1.0201272674075854e-07,6.075422100834027e-11,2.3857983469121903e-09,3.5069512868391054e-09,4.67136153383893,0.00343319985330962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.783333333333331,6.5812764,4.002450409859996,6.594320725259983e-148,9.402759466334339e-08,5.247597333808789e-11,2.003048136183075e-09,2.55139719154743e-09,3.9916492160273234,0.010801095198156516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,6.071064,3.425869722055014,1.9220311939284586e-148,8.666478875089009e-08,4.532109175305457e-11,1.6814604578035026e-09,1.8550662447835535e-09,3.3979021867649597,0.027967445043418124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.816666666666666,5.621702,2.9444169259889206,5.601927390664709e-149,7.987604134230884e-08,3.913780004298562e-11,1.4113030693877086e-09,1.3479635294532425e-09,2.881952035188811,0.06246480812566354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.833333333333334,5.242553,2.5600385415378724,1.6326808171473966e-149,7.361680829631746e-08,3.3794732323228675e-11,1.1843852514680758e-09,9.789003499431966e-10,2.435811419803917,0.1242270459200668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,4.928936,2.2768265992005885,4.758301628291592e-150,6.784598348200402e-08,2.9178202123483375e-11,9.938148509319203e-10,7.104681261244938e-10,2.051830658833053,0.22499587078809102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.866666666666667,4.6714892,2.1001135853521555,1.3867226270323264e-150,6.252563501174049e-08,2.5189834892866473e-11,8.337934096829191e-10,5.153479335641251e-10,1.7228074140230942,0.37730610742909526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.883333333333333,4.4842553,2.0352637142175447,4.0412366335904326e-151,5.762076157367217e-08,2.1744515843519588e-11,6.994434436506066e-10,3.7360291796447856e-10,1.4420573368759517,0.5932063186260407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,4.3578725,2.08636517788983,1.1776767354078574e-151,5.309906734397342e-08,1.876861137474692e-11,5.866628561016641e-10,2.706933726263637e-10,1.2034530352098713,0.8829120887047666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.916666666666666,4.306383,2.2550235274904558,3.431825006804885e-152,4.893075407298121e-08,1.6198427814566302e-11,4.92002246810198e-10,1.9602271578166744e-10,1.0014380166655446,1.2535854611899337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.933333333333334,4.3297873,2.539418204595898,1.0000264457456034e-152,4.50883290447373e-08,1.3978875992305631e-11,4.1256153654948484e-10,1.4187317257248448e-10,0.8310214652063518,1.7083966937328037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.95,4.4374466,2.9337271074033238,2.9139710612036916e-153,4.1546427707111966e-08,1.2062314307731298e-11,3.459028828592817e-10,1.0262728964785773e-10,0.6877588752553006,2.245968190141003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.966666666666669,4.6293616,3.4279618976092787,8.490758109967396e-154,3.8281649860025714e-08,1.0407546570203458e-11,2.899773336295092e-10,7.419893241152339e-11,0.5677227549271234,2.8602391040259216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.983333333333333,4.9102125,4.008200351355147,2.4739748062078187e-154,3.527240837295128e-08,8.978954016307306e-12,2.430630628870004e-10,5.3617691339896084e-11,0.46746684793023147,3.540733467846848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,5.2893615,4.657158225715023,7.208281373833274e-155,3.249878948026774e-08,7.745743637816698e-12,2.0371336943518283e-10,3.872554884371794e-11,0.3839866334213019,4.273171559544746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.016666666666667,5.748085,5.355014811135499,2.1001771388176582e-155,2.994242377472376e-08,6.681297317409923e-12,1.7071290314278223e-10,2.7955634684445883e-11,0.31467825486280726,5.040336526124918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.033333333333331,6.281702,6.080393478439217,6.118823735426187e-156,2.7586367085532157e-08,5.762608323901779e-12,1.430408237246603e-10,2.0170963742549244e-11,0.25729750593442713,5.823095944749449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,6.862128,6.811398958991479,1.7826572941664757e-156,2.5414990488999932e-08,4.969793502601613e-12,1.198397996041996e-10,1.454697192528927e-11,0.20992006182724884,6.601478871609883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.066666666666666,7.475319,7.526623571607619,5.193447684510375e-157,2.341387875636447e-08,4.285671045083686e-12,1.0038992564741805e-10,1.0486010459755871e-11,0.17090378243119023,7.355719765647388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.083333333333334,8.0885105,8.206051563982152,1.5129749052504344e-157,2.1569736596013177e-08,3.695395066971041e-12,8.40867830897618e-11,7.555143437773793e-12,0.13885362259307876,8.067197919724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.1,8.687659,8.831810838780877,4.407535616810459e-158,1.9870302095885786e-08,3.1861393890903917e-12,7.042298696519936e-11,5.440926082913419e-12,0.11258945533434256,8.719221363497182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.116666666666667,9.24,9.388741821414254,1.2839501340118365e-158,1.8304266816783894e-08,2.746823929818369e-12,5.897266928598021e-11,3.916548439322491e-12,0.09111693795507052,9.297624865089281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.133333333333333,9.726809,9.864772049441948,3.7401479488602214e-159,1.686120202891653e-08,2.367877994914761e-12,4.9378433067057815e-11,2.817977764578909e-12,0.07360141984602246,9.791170612680158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.15,10.138723,10.251100900679925,1.089476287648912e-159,1.5531490622454102e-08,2.0410355132170034e-12,4.134038554136736e-11,2.0266453882798058e-12,0.05934479669010568,10.19175608841292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.166666666666666,10.457021,10.542211055680172,3.173476117923015e-160,1.4306264258453071e-08,1.759157927596341e-12,3.4606920685966816e-11,1.4568901686190051e-12,0.04776515144894994,10.494445889887134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.183333333333334,10.686383,10.735731661962589,9.243601482558326e-161,1.3177345359397238e-08,1.5160810238514477e-12,2.8966973261988995e-11,1.0468569756285497e-12,0.03837898185642957,10.697352666897284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.2,10.812766,10.83218296710023,2.6923765210817443e-161,1.2137193569040293e-08,1.306482477328416e-12,2.424351047497399e-11,7.519032673899228e-13,0.030785791727701538,10.801397163209034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.216666666666669,10.83617,10.834633898152616,7.841859403252424e-162,1.1178856339354723e-08,1.1257673280546625e-12,2.0288064363261725e-11,5.398252731379456e-13,0.024654814743830276,10.809979072207975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.233333333333333,10.765957,10.748303299169429,2.2839734842188076e-162,1.0295923328419013e-08,9.699689688060849e-13,1.6976139199954046e-11,3.8740351889224155e-13,0.019713640786103943,10.728589648069068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25,10.606809,10.58013294748286,6.651994561791888e-163,9.482484317114065e-09,8.356635543754504e-13,1.4203354459652591e-11,2.7790441895190773e-13,0.015738523378342945,10.564394414606715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.266666666666667,10.368085,10.338356674802313,1.937321092928409e-163,8.733090374751564e-09,7.198960209768638e-13,1.1882206024559226e-11,1.992742919069256e-13,0.012546159978793093,10.325810506077628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.283333333333331,10.054468,10.032085469362547,5.642093685229436e-164,8.042718024301012e-09,6.201161479231618e-13,9.93934693516121e-12,1.4283458170104558e-13,0.009986752904145878,10.02209870840498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,9.684681,9.670923782746822,1.6431152059167315e-164,7.4067361768961614e-09,5.34123304429718e-13,8.31330467723334e-12,1.0233967279217164e-13,0.007938176170123589,9.662985599161013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.316666666666666,9.268085,9.264627757231995,4.785031944837268e-165,6.820875622866075e-09,4.600187069394779e-13,6.952565201992171e-12,7.32968808195036e-14,0.006301091463727083,9.258326658939907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.333333333333334,8.809361,8.822811972969713,1.3934482435575325e-165,6.281200882768579e-09,3.9616417047754847e-13,5.8139649904524754e-12,5.247591015517482e-14,0.004994874084455499,8.817817092597794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.35,8.331915,8.354707744509627,4.0577574734808976e-166,5.784084236919564e-09,3.4114647448231807e-13,4.861341825793096e-12,3.7555162448245224e-14,0.003954226501902111,8.3507535122184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.366666666666667,7.8310637,7.868973052038359,1.1816004312048457e-166,5.3261817657739025e-09,2.937465821407203e-13,4.0644028065449765e-12,2.6866841214550272e-14,0.00312637285290727,7.865846673854885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.383333333333333,7.320851,7.373551892675578,3.44068229900791e-167,4.904411246336772e-09,2.5291305492911775e-13,3.39777475295856e-12,1.9213343634759258e-14,0.00246874205918589,7.371083145708311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,6.815319,6.875579154775856,1.0018621053429174e-167,4.515931761625856e-09,2.1773909294838158e-13,2.8402077263810188e-12,1.3735064702100032e-14,0.0019470602048989258,6.873632090051954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.416666666666666,6.3238297,6.381325996420668,2.9171639462019895e-168,4.158124891152663e-09,1.874427085850963e-13,2.373907063317318e-12,9.815261795035055e-15,0.0015337843661274832,6.3797922078938445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.433333333333334,5.846383,5.896180072761021,8.493824836362143e-169,3.828577360502322e-09,1.6134960762610953e-13,1.9839732622595703e-12,7.011621241146567e-15,0.0012068202751845355,5.894973248655107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.45,5.39234,5.424654721747662,2.4730642770382505e-169,3.5250650374374064e-09,1.388784095860887e-13,1.6579323705035501e-12,5.007054485765638e-15,0.0009484751106570895,5.423706243110138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.466666666666669,4.966383,4.970421299270782,7.200409770358397e-170,3.245538170582421e-09,1.195278888768611e-13,1.385342299515655e-12,3.5743360931419844e-15,0.0007446044279468604,4.969676691595789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.483333333333333,4.56383,4.536359172529577,2.0963741173755223e-170,2.9881077747230314e-09,1.0286596159435186e-13,1.1574628347856929e-12,2.5507007617885532e-15,0.000583918894309644,4.535775250645897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,4.1940427,4.1246183622371655,6.103377001252948e-171,2.7510330741193818e-09,8.852018002468499e-14,9.669790700441673e-13,1.8196024594147987e-15,0.0004574221796103992,4.124160937305465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.516666666666667,3.8476596,3.7366904077483865,1.7768939069611918e-171,2.5327099220418826e-09,7.61695292579516e-14,8.077696456503067e-13,1.2976219558746736e-15,0.0003579561899846524,3.7363324490248067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.533333333333331,3.5340426,3.3734836628400777,5.173003292403738e-172,2.3316601210210787e-09,6.553734822219174e-14,6.747125568505933e-13,9.250735814754951e-16,0.0002798339217854317,3.373203826585891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
