time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15
14.783333333333331,0.11702128,3.5227618947438657e-10,0.0,3.354253776583326e-10,1.873787313356382e-26,1.7067942254047e-20,4.278028310896578e-36,9.337234952689488e-21,1.6850811789648816e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,0.11702128,3.3067983130954355e-10,0.0,3.1724608750092914e-10,1.5636652437811436e-26,1.4561562375845566e-20,2.993700256208796e-36,6.934593763979591e-21,1.3433743787118184e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.816666666666666,0.11702128,3.107576054656206e-10,0.0,3.000507191518929e-10,1.304820341390807e-26,1.2422921503535057e-20,2.0947414735256947e-36,5.149356642778146e-21,1.0706886296155395e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.833333333333334,0.11702128,2.923175005735107e-10,0.0,2.8378609915279816e-10,1.0887826194029991e-26,1.059811253543881e-20,1.4655825455422873e-36,3.823091946824104e-21,8.531401406291345e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85,0.11234043,2.751981794559482e-10,0.0,2.684019229810576e-10,9.08479735352076e-27,9.041123356102849e-21,1.0252933707907465e-36,2.8379644072531057e-21,6.796256463011531e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.866666666666667,0.11234043,2.592632819201438e-10,0.0,2.538506005348049e-10,7.580066066581252e-27,7.712681680239038e-21,7.172066390141817e-37,2.1063482407189297e-21,5.412681375519868e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.883333333333333,0.11234043,2.443968352657054e-10,0.0,2.4008710992333317e-10,6.324329610877324e-27,6.579268745360669e-21,5.016479136825598e-37,1.5630937394783554e-21,4.309725334229839e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,0.11234043,2.304995551429789e-10,0.0,2.270688591175847e-10,5.2764258274767565e-27,5.6122771980845435e-21,3.5084278185646283e-37,1.1597705475307014e-21,3.4306960186221875e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.916666666666666,0.11234043,2.1748586197818248e-10,0.0,2.1475555503908146e-10,4.401990392963719e-27,4.787292115298795e-21,2.453494979220276e-37,8.603831688924676e-22,2.7303069334533765e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.933333333333334,0.11234043,2.0528147246294495e-10,0.0,2.0310907968819646e-10,3.6723353289764e-27,4.083477173638627e-21,1.7156044215264352e-37,6.381827825716506e-22,2.1723927700268183e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.95,0.10765957,1.9382145319503328e-10,0.0,1.920933729340773e-10,3.063512336489165e-27,3.483050605262414e-21,1.1995234885655347e-37,4.732952748800349e-22,1.7280802569996082e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.966666666666669,0.10765957,1.8304864575237308e-10,0.0,1.816743216086995e-10,2.555530528420189e-27,2.970837819915303e-21,8.386103750713498e-38,3.509568445312868e-22,1.3743241403517832e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.983333333333333,0.10765957,1.7291239033243099e-10,0.0,1.718196545667287e-10,2.1317031374170318e-27,2.5338894884254875e-21,5.862351251825975e-38,2.602017866760652e-22,1.0927357629081914e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.10297872,1.6336748943925518e-10,0.0,1.6249884339090443e-10,1.7781019571561362e-27,2.1611555186706177e-21,4.097734589441106e-38,1.9288674404639016e-22,8.686460459966995e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.016666666666667,0.10297872,1.5437336463363804e-10,0.0,1.536830084399227e-10,1.4831017700260375e-27,1.843206752376028e-21,2.8640226634035173e-38,1.4296527831745338e-22,6.903561917291329e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.033333333333331,0.09829787,1.4589336862765967e-10,0.0,1.453448299519059e-10,1.2369999343474642e-27,1.5719974045919092e-21,2.0015662007488665e-38,1.059486377453009e-22,5.485386740757986e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.05,0.09829787,1.3789422244714263e-10,0.0,1.374584639319996e-10,1.031698744590364e-27,1.3406622870662774e-21,1.3987000724807129e-38,7.850499889952065e-23,4.357585137238784e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.066666666666666,0.09829787,1.3034555336118591e-10,0.0,1.2999946256717195e-10,8.604402171617588e-28,1.143343727343574e-21,9.773286051935747e-39,5.816167331311125e-23,3.4609079281245196e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.083333333333334,0.09829787,1.2321951407465854e-10,0.0,1.2294469892499772e-10,7.1758465814303435e-28,9.750438389638035e-22,6.828388762289557e-39,4.308386214360555e-23,2.748151486426871e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.1,0.09361702,1.164904675290966e-10,0.0,1.1627229570633652e-10,5.984257929289678e-28,8.314984331438181e-22,4.770432147281216e-39,3.1910309639323745e-23,2.1817182189669164e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.116666666666667,0.09361702,1.1013472474585285e-10,0.0,1.0996155783406556e-10,4.990364270935934e-28,7.090694046085302e-22,3.3324166799747806e-39,2.3631242708105564e-23,1.731669110545852e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.133333333333333,0.09361702,1.0413032562281248e-10,0.0,1.039929086717592e-10,4.161396014725196e-28,6.046528873385036e-22,2.3276796180391997e-39,1.74977313503919e-23,1.3741695043113027e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.15,0.08893617,9.845685458279648e-11,0.0,9.834782967722553e-11,3.47001034569116e-28,5.15600871455325e-22,1.62573467314037e-39,1.2954392551784889e-23,1.0902490504239087e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.166666666666666,0.08893617,9.309528456494714e-11,0.0,9.300880330629554e-11,2.893393388545074e-28,4.396543101526015e-22,1.1353739457450435e-39,9.589433796235054e-24,8.648125820234502e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.183333333333334,0.08893617,8.802784412766566e-11,0.0,8.795925899213948e-11,2.4125107680643595e-28,3.7488603392447777e-22,7.928503078375166e-40,7.097574385631715e-24,6.85851351442048e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.2,0.084255315,8.323790345565641e-11,0.0,8.318352203477719e-11,2.0114820640383737e-28,3.196520355503806e-22,5.536135617941821e-40,5.252529288350462e-24,5.4381420554320745e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.216666666666669,0.084255315,7.870987588444505e-11,0.0,7.866676524429859e-11,1.6770586995534278e-28,2.7254989951352665e-22,3.865322298684376e-40,3.886592570695859e-24,4.3110639870014545e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.233333333333333,0.084255315,7.442913221376039e-11,0.0,7.439496318972923e-11,1.3981881770864684e-28,2.3238332901793017e-22,2.698537121320284e-40,2.875490975359958e-24,3.416902379589859e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.25,0.084255315,7.038192560863205e-11,0.0,7.035484891338806e-11,1.1656503962328187e-28,1.981318770108735e-22,1.883800874616202e-40,2.1271489974466526e-24,2.707669504371826e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.266666666666667,0.079574466,6.655532531003472e-11,0.0,6.653387297815267e-11,9.717541415105386e-29,1.6892511845040955e-22,1.3149393535164694e-40,1.5733566089802687e-24,2.1452331711547677e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.283333333333331,0.079574466,6.293715771602358e-11,0.0,6.29201647221139e-11,8.100837950774491e-29,1.440206127520644e-22,9.177846710675318e-41,1.1635906450320166e-24,1.6992993764495677e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.3,0.079574466,5.951595366640726e-11,0.0,5.950249560187025e-11,6.752879713165469e-29,1.2278510070437713e-22,6.405314206978744e-41,8.604338806237857e-25,1.3458064413360723e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.316666666666666,0.079574466,5.628090098234942e-11,0.0,5.627024451209247e-11,5.629031415019408e-29,1.04678461545379e-22,4.469972505447744e-41,6.361791689048493e-25,1.0656470151640798e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.333333333333334,0.079574466,5.3221801487567825e-11,0.0,5.321336497498628e-11,4.6920646178304884e-29,8.924002538185533e-23,3.1191355618827865e-41,4.703124445443807e-25,8.43651249183563e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.35,0.079574466,5.032903187871717e-11,0.0,5.0322354099044496e-11,3.910929738063188e-29,7.607689545216514e-23,2.1763505140151993e-41,3.476474121032425e-25,6.677779596246489e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.366666666666667,0.079574466,4.759350792577345e-11,0.0,4.758822321183335e-11,3.2597314557180845e-29,6.485398536792093e-23,1.5184092299331865e-41,2.569433907268796e-25,5.284713874982821e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.383333333333333,0.079574466,4.500665157447899e-11,0.0,4.5002470076717484e-11,2.716873866188611e-29,5.528551969094605e-23,1.0592889287989639e-41,1.898813152245539e-25,4.181497706034877e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4,0.079574466,4.256036059638248e-11,0.0,4.2557052608231447e-11,2.2643472808057788e-29,4.712778309332456e-23,7.389343237820573e-42,1.4030519364281837e-25,3.3079881037612634e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.416666666666666,0.079574466,4.0246980491391475e-11,0.0,4.02443640054215e-11,1.8871332269468314e-29,4.0172934836599864e-23,5.154223623526769e-42,1.0366028559012002e-25,2.616485929704113e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.433333333333334,0.079574466,3.8059278395726694e-11,0.0,3.8057209226785614e-11,1.5727080766894622e-29,3.4243732181507754e-23,3.594900576654893e-42,7.657704234959158e-26,2.0691689067577733e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.45,0.079574466,3.5990418787108015e-11,0.0,3.5988782734573644e-11,1.3106289703681607e-29,2.918902927745146e-23,2.5071303700626682e-42,5.656303472492418e-26,1.636052505119599e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.466666666666669,0.079574466,3.4033940810595425e-11,0.0,3.403264744006403e-11,1.09218840377125e-29,2.4879937657358846e-23,1.7483708431152025e-42,4.177487221317656e-26,1.2933705064757279e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.483333333333333,0.079574466,3.218373707431005e-11,0.0,3.218271478513717e-11,9.10126103439123e-30,2.1206551170927718e-23,1.2191495728957817e-42,3.084936689519586e-26,1.0222891516428114e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,0.079574466,3.043403378531107e-11,0.0,3.0433225898914574e-11,7.583886973267684e-30,1.80751524474625e-23,8.50055764928949e-43,2.277857010317627e-26,8.07886378392309e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.516666666666667,0.079574466,2.8779372113242676e-11,0.0,2.877873377155511e-11,6.31929259575078e-30,1.5405830147421646e-23,5.92659192338875e-43,1.6817293864610234e-26,6.383416721430946e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.533333333333331,0.079574466,2.7214590683608598e-11,0.0,2.7214086390385223e-11,5.265401197130194e-30,1.3130446645408332e-23,4.1317116401997755e-43,1.2414681754279721e-26,5.042932102307785e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.55,0.079574466,2.5734809114381196e-11,0.0,2.573441078650887e-11,4.387134212358701e-30,1.1190904648199288e-23,2.8801993053075895e-43,9.163581760581703e-27,3.9832786112716277e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.566666666666666,0.079574466,2.4335412519502342e-11,0.0,2.4335097942826424e-11,3.6552482802037744e-30,9.537668812550094e-24,2.007626057151524e-43,6.76309488004959e-27,3.145766663721003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.583333333333334,0.074893616,2.3012036911084995e-11,0.0,2.3011788517022467e-11,3.045365393822744e-30,8.128504879407932e-24,1.3993006494025222e-43,4.990874086670524e-27,2.483940543902433e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,0.074893616,2.1760555439110684e-11,0.0,2.176035933559754e-11,2.5371641074873894e-30,6.927404346453011e-24,9.752306901690738e-44,3.68263785818808e-27,1.9610350621222264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.616666666666667,0.074893616,2.057706541332115e-11,0.0,2.057691061736719e-11,2.1137050776810817e-30,5.903667398251366e-24,6.796291186167344e-44,2.7170212303515483e-27,1.547959480541559e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.633333333333333,0.074893616,1.945787605707578e-11,0.0,1.9457753887099035e-11,1.7608686463328854e-30,5.0311208212749036e-24,4.73592776222527e-44,2.004375179456469e-27,1.2216997171279627e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,0.074893616,1.8399496947303347e-11,0.0,1.839940054206931e-11,1.4668858699063704e-30,4.287451050654477e-24,3.299945845235047e-44,1.478486317868209e-27,9.640522975156102e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.666666666666666,0.074893616,1.7398627098468936e-11,0.0,1.739855103632817e-11,1.2219474818172902e-30,3.653635413117559e-24,2.299203357049953e-44,1.0904562677441094e-27,7.606213711058374e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.683333333333334,0.074893616,3.109535007926031e-07,0.0,1.64520846493544e-11,1.0178778485097593e-30,3.113457119729763e-24,1.60183198381572e-44,8.041779895803952e-28,6.000242851981004e-17,3.109370486479513e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.7,0.07021277,9.069516479241852e-06,0.0,1.5557049807578056e-11,8.478631260480412e-31,2.653091685684908e-24,1.1159011236558259e-44,5.929928135775297e-28,4.732624711163707e-17,9.069500922144719e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.716666666666669,0.07021277,6.117515611225098e-05,0.0,1.471065492894288e-11,7.0622461484815095e-31,2.260754266089363e-24,7.773271182858779e-45,4.372203084746997e-28,3.7322333748766413e-17,6.117514140155874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.733333333333333,0.07021277,0.00022657290720332,0.0,1.391025976229119e-11,5.8822980409576955e-31,1.9263989422566305e-24,5.4144138044999795e-45,3.223333162856872e-28,2.9428596407620613e-17,0.00022657289329303083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.75,0.07021277,0.0006041975406450937,0.0,1.3153367194866951e-11,4.8993484362801305e-31,1.6414623115104978e-24,3.771106176286477e-45,2.376098077255175e-28,2.3200902351712907e-17,0.0006041975274917033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.766666666666667,0.07021277,0.0013089202638356336,0.0,1.2437615502681231e-11,4.080532206308535e-31,1.398644858244937e-24,2.6263701569615282e-45,1.7513709622721508e-28,1.82883829047073e-17,0.0013089202513979997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.783333333333331,0.07021277,0.0024568344585814217,0.0,1.1760771019832596e-11,3.398462856535309e-31,1.191724543431059e-24,1.8289975978825466e-45,1.290764040836821e-28,1.441389532912849e-17,0.0024568344468206362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,0.07021277,0.004152023480968693,0.0,1.1120721204172799e-11,2.8303199574294658e-31,1.0153978681870231e-24,1.2736219231179174e-45,9.511977509278229e-29,1.1358567663220808e-17,0.00415202346984796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.816666666666666,0.07021277,0.006476376202663088,0.0,1.0515468077923138e-11,2.357088457923042e-31,8.651443651335931e-25,8.868257028698742e-46,7.008907434150665e-29,8.949575487133582e-18,0.006476376192147611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.833333333333334,0.07021277,0.00948297132540288,0.0,9.943122022996068e-12,1.9629246237350685e-31,7.371110667246013e-25,6.174567389239455e-46,5.163993569583145e-29,7.050476494928995e-18,0.00948297131545975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.85,0.07021277,0.013192910169238601,0.0,9.40189591187484e-12,1.6346275398333858e-31,6.280140076480756e-25,4.2987825435562924e-46,3.804321598755887e-29,5.55356898426205e-18,0.0131929101598367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.866666666666667,0.07021277,0.017595123701210177,0.0,8.89009955592942e-12,1.3611986162492172e-31,5.350542515994192e-25,2.9926453784367337e-46,2.802368318778033e-29,4.373851519581473e-18,0.017595123692320074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.883333333333333,0.07021277,0.022648520957016607,0.0,8.406134454028125e-12,1.133474455267798e-31,4.558463022169251e-25,2.0832243088126626e-46,2.0640963427267894e-29,3.4442490947249396e-18,0.02264852094861047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.9,0.07021277,0.028285813520609767,0.0,7.948488825225691e-12,9.438208721000195e-32,3.8835707310075282e-25,1.450066658517543e-46,1.5201686289046596e-29,2.7118408932161672e-18,0.028285813512661274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.916666666666666,0.07021277,0.03441839428781209,0.0,7.515732910185165e-12,7.858778909317973e-32,3.3085386060385647e-25,1.009278936955774e-46,1.1194660055308892e-29,2.134880010150756e-18,0.034418394280296354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.933333333333334,0.074893616,0.040941733301109624,0.0,7.106514526816314e-12,6.543472308354432e-32,2.818599923002264e-25,7.024346369278187e-47,8.243045259252266e-30,1.6804392659717451e-18,0.04094173329400311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.95,0.074893616,0.04774085534701733,0.0,6.71955486639794e-12,5.448152073842272e-32,2.401170195196244e-25,4.888462027744373e-47,6.069073175218565e-30,1.322551895687473e-18,0.047740855340297775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.966666666666669,0.074893616,0.05469556799816702,0.0,6.353644517190437e-12,4.5360515262145197e-32,2.0455248904763658e-25,3.4018122846695254e-47,4.468021562853869e-30,1.0407433294888383e-18,0.054695567991813375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.983333333333333,0.074893616,0.061685205640414006,0.0,6.0076397032476895e-12,3.7765443724634427e-32,1.742524712589643e-25,2.367120501247963e-47,3.289020823775582e-30,8.18871992842624e-19,0.06168520563440637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.079574466,0.06859273975745463,0.0,5.6804587267976895e-12,3.144119969688167e-32,1.4843814318851895e-25,1.6470336072744222e-47,2.4208993761383243e-30,6.442142355536705e-19,0.06859273975177417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.016666666666666,0.084255315,0.07530817622293265,0.0,5.3710786031926496e-12,2.617529470542079e-32,1.2644582843036097e-25,1.1459265354723326e-47,1.7817463595136303e-30,5.067420929257713e-19,0.07530817621756157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.033333333333335,0.084255315,0.08173121630908138,0.0,5.078531878018355e-12,2.1790743771780683e-32,1.0770998391363644e-25,7.972296828652422e-48,1.3112162379426447e-30,3.985533352164935e-19,0.08173121630400285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.05,0.08893617,0.08777320044064721,0.0,4.801903616518266e-12,1.8140137709033424e-32,9.174869877972868e-26,5.546035679803578e-48,9.648556024725974e-31,3.1342176611267454e-19,0.0877732004358453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.066666666666666,0.09361702,0.09335838391875469,0.0,4.540328556015839e-12,1.5100704367235136e-32,7.815133468536193e-26,3.8579315559185134e-48,7.099212204367467e-31,2.4644245591576185e-19,0.09335838391421436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.083333333333332,0.09829787,0.09842461371453184,0.0,4.292988412524378e-12,1.2570193963961319e-32,6.656799151366502e-26,2.6834850618100478e-48,5.222976682055118e-31,1.937519119497152e-19,0.09842461371023886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.1,0.10297872,0.10292348684888206,0.0,4.059109333206617e-12,1.0463451098136837e-32,5.670052907858787e-26,1.8664518590656938e-48,3.8422566437929246e-31,1.5230739149169157e-19,0.10292348684482294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.116666666666667,0.10765957,0.10682007560895306,0.0,3.837959486798362e-12,8.709558936680233e-33,4.8294915143943836e-26,1.2980980348043754e-48,2.826280523449491e-31,1.197128841228643e-19,0.1068200756051151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.133333333333333,0.10765957,0.11009230451152283,0.0,3.6288467845345514e-12,7.249460144109496e-33,4.1134703957643564e-26,9.027581580625437e-49,2.078763241865248e-31,9.408191510279528e-20,0.11009230450789398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.15,0.11234043,0.11273005990664435,0.0,3.4311167245208958e-12,6.033975029122479e-33,3.503547838722376e-26,6.277817990643411e-49,1.5288184393044023e-31,7.392939504273542e-20,0.11273005990321323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.166666666666668,0.11234043,0.1147341065973465,0.0,3.2441503528733042e-12,5.022150637650402e-33,2.984011336979493e-26,4.36535459055386e-49,1.1242636430430485e-31,5.808637919515464e-20,0.11473410659410234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.183333333333334,0.11702128,0.1161148777918664,0.0,3.067362335309555e-12,4.179885569716073e-33,2.5414739385677915e-26,3.03531646555621e-49,8.266887730337012e-32,4.5632893386758387e-20,0.11611487778879903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.2,0.11702128,0.1168911958627355,0.0,2.900199133217385e-12,3.4787845049425586e-33,2.164530256498362e-26,2.110387522875247e-49,6.078239064279457e-32,3.584500521042063e-20,0.1168911958598353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.216666666666665,0.11702128,0.1170889723431127,0.0,2.742137278547503e-12,2.8952040950813612e-33,1.8434633296623284e-26,1.4672170327160774e-49,4.468642616079472e-32,2.815312566289779e-20,0.11708897234037056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.233333333333334,0.11702128,0.11673992677342407,0.0,2.5926817421837014e-12,2.4094582768078954e-33,1.5699948218568907e-26,1.0200009128640964e-49,3.285003353734748e-32,2.2109163120151922e-20,0.11673992677083139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.25,0.11702128,0.11588035572092115,0.0,2.4513643907324755e-12,2.0051563871675197e-33,1.33707215585358e-26,7.0905666722084e-50,2.4146745183109662e-32,1.7360654073210024e-20,0.11588035571846979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.266666666666666,0.11702128,0.11454997572729522,0.0,2.3177425269466727e-12,1.668651904907645e-33,1.1386871248382067e-26,4.928737015494694e-50,1.7747786873700325e-32,1.36303916151529e-20,0.11454997572497748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.283333333333335,0.11234043,0.11279085720805217,0.0,2.191397509257551e-12,1.388583341457095e-33,9.697213294735868e-27,3.4258220031995523e-50,1.3043461738929274e-32,1.0700385567396506e-20,0.11279085720586077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.3,0.11234043,0.11064646048088707,0.0,2.071933446133029e-12,1.1554918888185683e-33,8.258144758254328e-27,2.3810500286490657e-50,9.585280411804032e-33,8.399234974749154e-21,0.11064646047881513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.316666666666666,0.10765957,0.10816078013964568,0.0,1.9589759612117856e-12,9.615030009383873e-34,7.03252154994446e-27,1.6548054918405262e-50,7.043366641689417e-33,6.592188398478233e-21,0.10816078013768671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
