time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
22.866666666666667,0.018723404,0.0017968267228547755,3.256353581651517e-07,4.942852735555787e-06,1.917592874962101e-06,2.8682685832717198e-22,2.7938147308982604e-196,1.0362990631112267e-50,6.978001963477823e-65,1.536028662552909e-78,2.608644488244486e-131,2.854869491412041e-105,6.597875489825679e-81,3.873160868324096e-30,0.0001235275414624877,0.0016661131004236046,0.0,0.0
22.883333333333333,0.018723404,0.0015772563344832026,3.229287437438838e-07,4.9030064443674755e-06,1.9016614786285213e-06,2.7477439746284296e-22,1.7557633341010662e-196,9.013071855519144e-51,5.7931627625462285e-65,1.2131236426653422e-78,1.7023619804351641e-131,1.9409606679942993e-105,4.778679141618756e-81,2.964749225020602e-30,0.00011762361876511828,0.0014525051190513445,0.0,0.0
22.9,0.018723404,0.0013843237857587617,3.2024457803522603e-07,4.863480348550775e-06,1.8858624568296766e-06,2.632283410468685e-22,1.1034034711156746e-196,7.838955424779857e-51,4.809467421440269e-65,9.58093467334627e-79,1.1109197094908276e-131,1.3195916625032898e-105,3.461010778273522e-81,2.2692120043833796e-30,0.00011199635472897944,0.0012652578436463666,0.0,0.0
22.916666666666668,0.018723404,0.0012149205804993816,3.1758267532024106e-07,4.824271885128299e-06,1.8701947094968745e-06,2.5216741338593e-22,6.934301400677788e-197,6.81775192925071e-51,3.992775252984462e-65,7.566721737126369e-79,7.24948563692673e-132,8.971287302779777e-106,2.506625091584137e-81,1.7367090654272423e-30,0.00010663310781660836,0.0011012754234128279,0.0,0.0
22.933333333333334,0.018723404,0.001066278329550687,3.149428514117931e-07,4.785378511537724e-06,1.8546571457049807e-06,2.415712325712278e-22,4.3578379950937493e-197,5.92955140718331e-51,3.3147392554053565e-65,5.97591933561626e-79,4.730700923487756e-132,6.099052370856595e-106,1.8153785087157341e-81,1.3290587236632418e-30,0.00010152179509396586,0.0009578015559480668,0.0,0.0
22.95,0.018723404,0.000935935169270312,3.1232492364195367e-07,4.7467977054702e-06,1.8392486835964027e-06,2.314202729342451e-22,2.738668369113201e-197,5.157035617220901e-51,2.7518231117489538e-65,4.719530271133985e-79,3.087006787383976e-132,4.1463157992691483e-106,1.3147294720964383e-81,1.0170131711908722e-30,9.665086868293128e-05,0.0008323859292746721,0.0,0.0
22.966666666666665,0.018723404,0.0008217049240210414,3.0972871084952337e-07,4.708526964710023e-06,1.8239682503057055e-06,2.2169582907945115e-22,1.7211067532790133e-197,4.485140754411375e-51,2.2844849400817014e-65,3.727261971219981e-79,2.014389664318357e-132,2.818738764670472e-106,9.521317215952732e-82,7.781700255970876e-31,9.200929313736766e-05,0.0007228534069578085,0.0,0.0
22.98333333333333,0.018723404,0.0007216488820790219,3.071540333676444e-07,4.670563806975552e-06,1.8088147818848518e-06,2.123799814277189e-22,1.0816236374626167e-197,3.9007640487283065e-51,1.8964995133774518e-65,2.9435957035235917e-79,1.3144473901359813e-132,1.9161951577029654e-106,6.895235806902912e-82,5.953716303372804e-31,8.758652371085151e-05,0.0006272758257459424,0.0,0.0
23.0,0.018723404,0.0006340500430455655,3.046007130115236e-07,4.632905769761392e-06,1.7937872232290646e-06,2.0345556320697564e-22,6.79742663128594e-198,3.392508538239141e-51,1.5743954635386943e-65,2.3246817655098334e-79,8.57702689495423e-133,1.3026181588206633e-106,4.993357829635526e-82,4.554783038222553e-31,8.337248548498706e-05,0.0005439462638545764,0.0,0.0
23.016666666666666,0.018723404,0.0005573896880165016,3.0206857306624985e-07,4.595550410181835e-06,1.7788845280033195e-06,1.9490612882936142e-22,4.2718194208937545e-198,2.9504610512881314e-51,1.3069879665410916e-65,1.8358871043810176e-79,5.596598995894669e-133,8.854968448454657e-107,3.615994475147855e-82,3.4842826073836187e-31,7.935755332805073e-05,0.00047135563117719944,0.0,0.0
23.03333333333333,0.018723404,0.000490326120601711,2.995574382747112e-07,4.558495304815443e-06,1.7641056585694166e-06,1.8671592359660145e-22,2.6846102319474494e-198,2.5659990778056832e-51,1.0849907130312422e-65,1.4498582821966964e-79,3.651787340995087e-133,6.01934768100164e-107,2.618510713537457e-82,2.6651727868959075e-31,7.553253265449628e-05,0.00040817142954555514,0.0,0.0
23.05,0.018723404,0.0004316754266941806,2.9706713482561644e-07,4.521738049550975e-06,1.7494495859136874e-06,1.7886985467785543e-22,1.6871340653835595e-198,2.2316227716458987e-51,9.006937153010587e-66,1.1449915018406755e-79,2.3827619316858127e-133,4.091705632412304e-107,1.896149189597875e-82,2.038467928495416e-31,7.188864095670207e-05,0.00035321853096718827,0.0,0.0
23.066666666666663,0.018723404,0.00038039410304913616,2.945974903416088e-07,4.485276259434468e-06,1.734915289575308e-06,1.7135346330659755e-22,1.060273595161484e-198,1.9408088146028206e-51,7.476957824571657e-66,9.042241599175768e-80,1.5547112027488757e-133,2.78132600861024e-107,1.3730369726324115e-82,1.559010738693219e-31,6.84174900811114e-05,0.00030546182392867337,0.0,0.0
23.08333333333333,0.018723404,0.00033556340872744066,2.9214833386747875e-07,4.4491075685174455e-06,1.7205017575751618e-06,1.641528981452882e-22,6.663252878340043e-199,1.6878832979625447e-51,6.206823897484277e-66,7.140803637408976e-80,1.0144081248746693e-133,1.8905666594793177e-107,9.942224403175571e-83,1.1922332637005292e-31,6.511106922172164e-05,0.00026399058184575894,0.0,0.0
23.1,0.018723404,0.0002963752988370803,2.897194958584727e-07,4.41322962970645e-06,1.7062079863453527e-06,1.5725488976884475e-22,4.187498295869328e-199,1.4679111473663e-51,5.152412409757398e-66,5.6391704522451725e-80,6.618653436128994e-134,1.2850638174803193e-107,7.199072004249428e-83,9.116758667546783e-32,6.196172860469395e-05,0.00022800441312047608,0.0,0.0
23.116666666666667,0.023404256,0.0002621198063948118,2.8731080816870436e-07,4.377640114613725e-06,1.6920329806592888e-06,1.506467262199001e-22,2.6316188538081874e-199,1.2765999385762107e-51,4.2770912912913105e-66,4.4532851778292004e-80,4.318376559816352e-134,8.734740760779259e-108,5.212680716687426e-83,6.970869761244825e-32,5.8962163838599746e-05,0.00019680065865277033,0.0,0.0
23.133333333333333,0.023404256,0.00023217374521515444,2.849221040396458e-07,4.34233671340893e-06,1.6779757535622925e-06,1.4431622959080702e-22,1.6538317803641606e-199,1.1102162317065743e-51,3.550447851110162e-66,3.516761797869639e-80,2.8175091802913377e-134,5.93701283864898e-108,3.77430860767827e-83,5.329677782008443e-32,5.610540090559791e-05,0.00016976310973854566,0.0,0.0
23.15,0.023404256,0.00020599061425547832,2.8255321808872673e-07,4.307317134672239e-06,1.664035326302873e-06,1.3825173358931782e-22,1.0393448663902367e-199,9.655127950502777e-52,2.9472330516136647e-66,2.7771706460926913e-80,1.8382481857847516e-134,4.0353259471034294e-108,2.7327845279702745e-83,4.074577660700283e-32,5.3384781769626684e-05,0.0001463519268067878,0.0,0.0
23.166666666666668,0.023404256,0.00018309159159152685,2.8020398629802265e-07,4.272579105248429e-06,1.6502107282645096e-06,1.3244206204658023e-22,6.531726862970997e-200,8.396653015158112e-52,2.4464849559126825e-66,2.193104637738265e-80,1.1993251570184017e-134,2.7427229191369207e-108,1.9786323110269742e-83,3.11481381866091e-32,5.0793950578392476e-05,0.00012609464719332342,0.0,0.0
23.183333333333334,0.023404256,0.000163057513998439,2.7787424600303294e-07,4.238120370102216e-06,1.6365009968980361e-06,1.2687650832790657e-22,4.104841136920848e-200,7.302172650263663e-52,2.0308009456300952e-66,1.73186215028478e-80,7.824628860496681e-135,1.864137552284707e-108,1.4325723064861195e-83,2.38094638576846e-32,4.832684043670813e-05,0.00010857817794872759,0.0,0.0
23.2,0.023404256,0.00014552174583167245,2.7556383588155457e-07,4.203938692174637e-06,1.6229051776545555e-06,1.21544815608364e-22,2.5796731922440425e-200,6.35032144592297e-52,1.6857334643448063e-66,1.3676169523526387e-80,5.104868646565234e-135,1.2669710706528118e-108,1.0371934797038558e-83,1.819848989267649e-32,4.597766072942601e-05,9.344167739653569e-05,0.0,0.0
23.216666666666665,0.023404256,0.00013016384843628486,2.7327259594264296e-07,4.170031852240645e-06,1.6094223239189437e-06,1.1643715797689214e-22,1.6211866740935394e-200,5.5225168327199135e-52,1.3992883248216784e-66,1.0799728153058898e-80,3.330423267422435e-135,8.610892856459907e-109,7.509219515503209e-84,1.390879417882838e-32,4.374088497294237e-05,8.037023669124026e-05,0.0,0.0
23.23333333333333,0.023404256,0.00011670396858176111,2.710003675156672e-07,4.136397648767758e-06,1.596051496943888e-06,1.1154412233414218e-22,1.0188291404477674e-200,4.8025967059534e-52,1.161508174628608e-66,8.528219546656694e-81,2.1727429164179416e-135,5.852244142301213e-109,5.43652815900198e-84,1.0629483966862453e-32,4.1611239174915847e-05,6.908927989361796e-05,0.0,0.0
23.25,0.023404256,0.00010489787136575275,2.687469932394531e-07,4.103033897775879e-06,1.5827917657844777e-06,1.068566910506849e-22,6.402796356588037e-201,4.176504225979904e-52,9.641266679263468e-67,6.734434405162681e-81,1.4174616525010592e-135,3.9773102435680655e-109,3.9358662041071263e-84,8.122760183629616e-33,3.958369068253482e-05,5.9359608026418126e-05,0.0,0.0
23.266666666666666,0.023404256,9.453254961323739e-05,2.665123170515149e-07,4.069938432698189e-06,1.5696422072333505e-06,1.0236622535367965e-22,4.023815120994671e-201,3.6320136545655e-52,8.002813434276482e-67,5.317911374429787e-81,9.247160038135744e-136,2.7030202817941744e-109,2.849383321841697e-84,6.206746483523101e-33,3.7653437500323384e-05,5.0973019155930946e-05,0.0,0.0
23.28333333333333,0.023404256,8.542234799241129e-05,2.642961841773751e-07,4.037109104243097e-06,1.5566019057563505e-06,9.80644494113754e-23,2.52875261961132e-201,3.1584918860883563e-52,6.642752447278705e-67,4.1993133546502004e-81,6.032530461359197e-136,1.8369695696693647e-109,2.062781934530865e-84,4.742348681199683e-33,3.581589805911707e-05,4.374844273911739e-05,0.0,0.0
23.3,0.023404256,7.740554586168855e-05,2.6209844111997063e-07,4.004543780257336e-06,1.5436699534287491e-06,9.394343508616249e-23,1.5891857831319975e-201,2.7466910274535388e-52,5.513790099755999e-67,3.3159860655994824e-81,3.9353628533955875e-136,1.248381893834461e-109,1.4933020934581113e-84,3.623199358128056e-33,3.406670141847923e-05,3.752853226840327e-05,0.0,0.0
23.316666666666663,0.018723404,7.034134824925322e-05,2.599189356491521e-07,3.972240345590144e-06,1.5308454498719955e-06,8.999558732807836e-23,9.987182704624e-202,2.388567985181024e-52,4.576665617611359e-67,2.6184503484171376e-81,2.5672263601470216e-136,8.483710126736921e-110,1.081020587903132e-84,2.7679639125765873e-33,3.240167788543528e-05,3.217666563270663e-05,0.0,0.0
23.33333333333333,0.018723404,6.410723935142156e-05,2.577575167912566e-07,3.940196701958388e-06,1.5181275021909478e-06,8.621363018187042e-23,6.276410160189972e-202,2.0771275440692192e-52,3.7987869381968884e-67,2.0676319202346944e-81,1.6747025532983126e-136,5.765235616118707e-110,7.825502165179227e-85,2.114453950522373e-33,3.081685003299494e-05,2.7574307597486037e-05,0.0,0.0
23.35,0.018723404,5.859665752797526e-05,2.5561403481877833e-07,3.908410767812928e-06,1.5055152249117007e-06,8.259059338184813e-23,3.9443880720873724e-202,1.8062858793589316e-52,3.153098190753336e-67,1.6326735554259703e-81,1.0924595194115055e-136,3.917790420812707e-110,5.664772191443533e-85,1.6151238207527097e-33,2.930842410253576e-05,2.3618693397896094e-05,0.0,0.0
23.366666666666667,0.018723404,5.371695498507859e-05,2.534883412401212e-07,3.8768804782059525e-06,1.4930077399198837e-06,7.911979950984072e-23,2.478836914906711e-202,1.570751842312488e-52,2.617139472437728e-67,1.2892072535141544e-81,7.126350691473259e-137,2.662307756415696e-110,4.1005743283404567e-85,1.2336255744522905e-33,2.7872781774663696e-05,2.0220796651048944e-05,0.0,0.0
23.383333333333333,0.018723404,4.938760918662086e-05,2.5138028878942545e-07,3.8456037846592706e-06,1.4806041763994577e-06,7.579485169258734e-23,1.557816399594564e-202,1.3659237053305536e-52,2.1722662752992578e-67,1.017989691120276e-81,4.648611024330252e-137,1.809123654823967e-110,2.9682396074423767e-85,9.421737989878756e-34,2.6506472293728567e-05,1.7303548643044136e-05,0.0,0.0
23.4,0.018723404,4.553865654173915e-05,2.4928973141649193e-07,3.8145786550337865e-06,1.468303670772061e-06,7.260962181593218e-23,9.790042701662014e-203,1.187799353895789e-52,1.8030014603716093e-67,8.038245831194735e-82,3.032308754642914e-137,1.2293377082992863e-110,2.1485490581576125e-85,7.19530093506437e-34,2.5206204931716134e-05,1.4800279552800676e-05,0.0,0.0
23.416666666666668,0.023404256,4.210932210027588e-05,2.4721652427677744e-07,3.783803073399914e-06,1.4561053666368338e-06,6.955823923409307e-23,6.152518084091072e-203,1.0328981746010193e-52,1.4964972755725203e-67,6.347116332667425e-82,1.9779615291650322e-137,8.353474080983491e-111,1.5551907580188408e-85,5.494616004153604e-34,2.396884177774288e-05,1.2653355358219473e-05,0.0,0.0
23.433333333333334,0.023404256,3.9046821870409116e-05,2.451605237214816e-07,3.7532750399090374e-06,1.444008414710762e-06,6.663507995322707e-23,3.8665284485052396e-203,8.981931164076116e-53,1.242088733909005e-67,5.011744349691948e-82,1.2901983549562665e-137,5.676178568289921e-111,1.1256779399629972e-85,4.195621839939304e-34,2.2791390839895928e-05,1.0812987052171906e-05,0.0,0.0
23.45,0.018723404,3.630531697488194e-05,2.431215872877048e-07,3.722992570665973e-06,1.4320119727694894e-06,6.383475626935322e-23,2.4299062557604224e-203,7.810516005073924e-53,1.0309228400190313e-67,3.957296978678143e-82,8.41568291793861e-138,3.85689647953895e-111,8.147732506200977e-86,3.2035100809422514e-34,2.1670999446643983e-05,9.236191397514792e-06,0.0,0.0
23.466666666666665,0.018723404,3.384500120548444e-05,2.4109957368869464e-07,3.6929536976024506e-06,1.4201152055886476e-06,6.115210684156235e-23,1.5270660661174036e-203,6.791841265952486e-53,8.556507863499712e-68,3.124680856800399e-82,5.489294040235611e-138,2.620673677306272e-111,5.89727677307758e-86,2.445832878107682e-34,2.0604947935526865e-05,7.885884793077785e-06,0.0,0.0
23.48333333333333,0.018723404,3.163130564030606e-05,2.390943428041707e-07,3.6631564683515703e-06,1.408317284885663e-06,5.858218718222733e-23,9.596793107323735e-204,5.905995733503477e-53,7.101724266087929e-68,2.467231978176915e-82,3.580452284810831e-138,1.7806598262007322e-111,4.268334258562083e-86,1.8672331391930165e-34,1.9590643617285563e-05,6.730093926979094e-06,0.0,0.0
23.5,0.018723404,2.963420587480831e-05,2.3710575567072377e-07,3.6335989461232564e-06,1.3966173892620468e-06,5.612026054669194e-23,6.0310709280535936e-204,5.135663213956843e-53,5.894241493656398e-68,1.948101611284398e-82,2.3353585329643698e-138,1.209879290741095e-111,3.0892817522890497e-86,1.4254157562750213e-34,1.862561500404327e-05,5.741268779709018e-06,0.0,0.0
23.516666666666666,0.018723404,2.782761910495777e-05,2.3513367447230285e-07,3.6042792095807277e-06,1.3850147041461789e-06,5.376178920566582e-23,3.790205330370154e-204,4.465784404952481e-53,4.892027818212036e-68,1.5381919474390377e-82,1.523223148103798e-138,8.220461739238274e-112,2.235881710920358e-86,1.0880678043281563e-34,1.7707506290582197e-05,4.895685226176365e-06,0.0,0.0
23.53333333333333,0.018723404,2.6188879806515033e-05,2.3317796253076847e-07,3.575195352717836e-06,1.3735084217365305e-06,5.150242608424713e-23,2.3819412105841647e-204,3.8832628146668493e-53,4.0601940504951236e-68,1.2145258847630496e-82,9.934998446430139e-139,5.585261182699499e-112,1.6182005979652717e-86,8.305043562848287e-35,1.6834072078172368e-05,4.172925991357529e-06,0.0,0.0
23.55,0.018723404,2.469828409604381e-05,2.3123848429653427e-07,3.5463454847375028e-06,1.3620977409454087e-06,4.9338006752173434e-23,1.4969225709248811e-204,3.376708991569727e-53,3.3697800091952017e-68,9.589596568427855e-83,6.479871534540478e-139,3.7947562477049753e-112,1.1711381877306136e-86,6.338690880196409e-35,1.6003172330822554e-05,3.555430055241806e-06,0.0,0.0
23.566666666666663,0.018723404,2.3338694051999757e-05,2.293151053392796e-07,3.5177277299310513e-06,1.350781867343141e-06,4.726454175055015e-23,9.407357176743706e-205,2.936218075196237e-53,2.7967471342941157e-68,7.571662102951488e-83,4.2262902689778456e-139,2.5782048688245265e-112,8.475712182514985e-87,4.837590313476499e-35,1.5212767554206458e-05,3.02810179517983e-06,0.0,0.0
23.58333333333333,0.018723404,2.2095194333061326e-05,2.2740769233873593e-07,3.489340227558427e-06,1.3395600131027084e-06,4.5278209240914663e-23,5.912020461791471e-205,2.553176328019864e-53,2.321142232911131e-68,5.978323948616997e-83,2.756427632008882e-139,1.75163705360932e-112,6.133898050620313e-87,3.691735725162873e-35,1.446091418789726e-05,2.5779722121641937e-06,0.0,0.0
23.6,0.018723404,2.0954794369166467e-05,2.255161130755569e-07,3.4611811317294777e-06,1.3284313969448765e-06,4.337534796311013e-23,3.715388407375119e-205,2.2200928736227687e-53,1.9264032913331532e-68,4.7202500182246735e-83,1.7977455757216512e-139,1.1900466900410265e-112,4.439041678611512e-87,2.817113060410919e-35,1.3745760201914611e-05,2.1939055255019453e-06,0.0,0.0
23.616666666666667,0.018723404,1.990617023088813e-05,2.2364023642225637e-07,3.4332486112861356e-06,1.3173952440837684e-06,4.155245048898978e-23,2.334922730876019e-205,1.9304533579132174e-53,1.5987832228210013e-68,3.726901415020092e-83,1.1724767421564707e-139,8.084945073171116e-113,3.212434118121566e-87,2.1495633680570223e-35,1.306554088893339e-05,1.8663452501625819e-06,0.0,0.0
23.633333333333333,0.018723404,1.893944101621073e-05,2.217799323342216e-07,3.405540849685414e-06,1.3064507861728643e-06,3.980615675951558e-23,1.4673739429931104e-205,1.6785926776913197e-53,1.326871518667718e-68,2.9425791763480272e-83,7.646710216295541e-140,5.492668143517784e-113,2.3247250537330486e-87,1.640093763634769e-35,1.241857484384594e-05,1.5870946041722875e-06,0.0,0.0
23.65,0.018723404,1.8045975240783953e-05,2.1993507184080142e-07,3.378056044883504e-06,1.295597261251487e-06,3.813324789337049e-23,9.221659678064182e-206,1.4595842927635697e-53,1.101197172081816e-68,2.3233025331398004e-83,4.98700069842691e-140,3.731495128477477e-113,1.6822918577056858e-87,1.2512949654375816e-35,1.180326012270572e-05,1.3491267401024416e-06,0.0,0.0
23.666666666666668,0.018723404,1.7218223287689577e-05,2.181055270364686e-07,3.350792409220658e-06,1.2848339136917121e-06,3.65306402556568e-23,5.795319405870108e-206,1.2691439612730043e-53,9.13899068892898e-69,1.8343438025472674e-83,3.2523602186201716e-140,2.5349864761835958e-113,1.2173725130525883e-87,9.54604455080363e-36,1.1218070573386902e-05,1.146420864353838e-06,0.0,0.0
23.683333333333334,0.018723404,1.6449572474217886e-05,2.162911710720527e-07,3.32374816930704e-06,1.2741599941457318e-06,3.4995379775771204e-23,3.642047966780346e-206,1.1035460192731928e-53,7.584523839124408e-69,1.4482818086532752e-83,2.121056706085317e-140,1.722113144655266e-113,8.809232315227019e-88,7.2821580355934e-36,1.0661552330609189e-05,9.738208090838729e-07,0.0,0.0
23.7,0.018723404,1.5734221733737385e-05,2.144918781460436e-07,3.2969215659094376e-06,1.2635747594936392e-06,3.35246365039781e-23,2.2888321436765008e-206,9.595505702945358e-54,6.29441468433403e-69,1.1434647702184337e-83,1.383248983380462e-140,1.169879151062402e-113,6.374484638669921e-88,5.5548171522368204e-36,1.0132320468266235e-05,8.269130619220284e-07,0.0,0.0
23.716666666666665,0.018723404,1.5067073297399491e-05,2.1270752349597103e-07,3.2703108538388753e-06,1.2530774727916634e-06,3.211569939666239e-23,1.438408447307904e-206,8.343401635099403e-54,5.223713304356872e-69,9.027965309477301e-84,9.020755136522137e-141,7.947190494813866e-114,4.612586881321643e-88,4.2369428165700036e-36,9.629055802286739e-06,7.019216449862434e-07,0.0,0.0
23.73333333333333,0.018723404,1.4443639099319904e-05,2.1093798338984855e-07,3.243914301839158e-06,1.2426674032208204e-06,3.076597132065417e-23,9.039626862640283e-207,7.254647242454822e-54,4.3351115069409725e-69,7.127781209637346e-84,5.88274328024954e-141,5.398580292246668e-114,3.337617208421853e-88,3.2315341073250276e-36,9.150501837525883e-06,5.95617573344195e-07,0.0,0.0
23.75,0.018723404,1.3859959925602969e-05,2.0918313511769384e-07,3.2177301924762247e-06,1.2323438260360095e-06,2.947296426741954e-23,5.680921412987264e-207,6.307936616127181e-54,3.5976439177027797e-69,5.627509422645463e-84,3.8362895538548455e-141,3.667235870218646e-114,2.415021486418893e-88,2.464553959268287e-36,8.695461852452974e-06,5.052409195200666e-07,0.0,0.0
23.766666666666666,0.018723404,1.331253558707109e-05,2.074428569831134e-07,3.191756822028435e-06,1.222106022515522e-06,2.823429476830677e-23,3.57015488164154e-207,5.484742181006523e-54,2.985609814931146e-69,4.44299166883933e-84,2.501712253840047e-141,2.4911018112250247e-114,1.7474228058714225e-88,1.8794964148671083e-36,8.262796115654213e-06,4.2843376988980636e-07,0.0,0.0
23.78333333333333,0.018723404,1.2798264622262488e-05,2.0571702829495962e-07,3.165992500377662e-06,1.2119532799109596e-06,2.7047679502396394e-23,2.2436511441705366e-207,4.768952477841498e-54,2.477678201140885e-69,3.5077785681298975e-84,1.6313901628438786e-141,1.6921446413477864e-114,1.2643506840577793e-88,1.4332382581641304e-36,7.851419228414006e-06,3.631825852649004e-07,0.0,0.0
23.8,0.018723404,1.2314392235111904e-05,2.0400552935905355e-07,3.140435550901293e-06,1.201884891397585e-06,2.59109310888717e-23,1.4100145802166391e-207,4.146557157626502e-54,2.0561449753520593e-69,2.769403590467803e-84,1.0638314922274506e-141,1.1494150453502115e-114,9.148073910702521e-89,1.0928715978616514e-36,7.460297587876372e-06,3.077686755776009e-07,0.0,0.0
23.816666666666663,0.018723404,1.1858465344221321e-05,2.0230824146997926e-07,3.1150843103650666e-06,1.1919001560250913e-06,2.482195405615304e-23,8.861186435820962e-208,3.6053730359682875e-54,1.7063163598264468e-69,2.1864409189399833e-84,6.937170657049995e-142,7.807458392163879e-115,6.618877915569525e-89,8.332856005622316e-37,7.088446965513435e-06,2.607256708477487e-07,0.0,0.0
23.83333333333333,0.018723404,1.1428293770872442e-05,2.006250469029408e-07,3.0899371288167243e-06,1.1819983786687462e-06,2.3778740980369787e-23,5.568781049604057e-208,3.134805856649869e-54,1.4159971262347015e-69,1.7261823149807745e-84,4.523623589428643e-142,5.303174316587762e-115,4.788854982980355e-89,6.3532031025610655e-37,6.734930195845363e-06,2.2080302063866646e-07,0.0,0.0
23.85,0.018723404,1.1021916723682633e-05,1.9895582890568882e-07,3.064992369480552e-06,1.1721788699809837e-06,2.277936878606397e-23,3.49968059927364e-208,2.725643110731258e-54,1.1750658115382897e-69,1.3628027640700498e-84,2.9497492566828644e-142,3.6020983580894947e-115,3.464747823855219e-89,4.843573100088589e-37,6.398854970570918e-06,1.869346847444908e-07,0.0,0.0
23.866666666666667,0.018723404,1.0637573851471806e-05,1.9730047169051647e-07,3.0402484086527507e-06,1.1624409463433852e-06,2.1821995202302976e-23,2.199361788437437e-208,2.3698738638573556e-54,9.751221399302553e-70,1.0759120730271092e-84,1.9234385320037066e-142,2.446632212855171e-115,2.5067107603592505e-89,3.692439315933621e-37,6.079371733464568e-06,1.582122913205866e-07,0.0,0.0
23.883333333333333,0.018723404,1.0273680234653178e-05,1.95658860426311e-07,3.015703635597548e-06,1.1527839298190345e-06,2.090485536767378e-23,1.382181064871882e-208,2.0605320717837694e-54,8.091943791772722e-70,8.494112210776758e-85,1.2541980110079484e-142,1.6617867266596518e-115,1.8135498169433385e-89,2.814721262864965e-37,5.775671671592838e-06,1.3386213721744747e-07,0.0,0.0
23.9,0.018723404,9.928804771165266e-06,1.9403088123068245e-07,2.9913564524442394e-06,1.1432071481053053e-06,2.002625857791098e-23,8.686267528313948e-209,1.7915603227922125e-54,6.71496444947238e-70,6.7058934804027e-85,8.178026251654788e-143,1.1286918085883666e-115,1.312041114296702e-89,2.145517543973958e-37,5.48698479859146e-06,1.1322549079357924e-07,0.0,0.0
23.916666666666668,0.018723404,9.601651487279988e-06,1.9241642116214771e-07,2.967205274084959e-06,1.1337099344870188e-06,1.9184585170158423e-23,5.458853777949275e-209,1.557691344563428e-54,5.572262976767524e-70,5.294107511826545e-85,5.332434167256271e-143,7.666002710649349e-116,9.492008288988235e-90,1.6353229211150826e-37,5.212578125920723e-06,9.574173162514105e-08,0.0,0.0
23.933333333333334,0.018723404,9.291043368028057e-06,1.9081536821238482e-07,2.94324852807334e-06,1.124291627790003e-06,1.8378283538131914e-23,3.430597129940264e-209,1.3543449600176827e-54,4.623986134170537e-70,4.179519132525485e-85,3.4769394436114264e-143,5.206622470429555e-116,6.86691233372911e-90,1.2463783112951548e-37,4.951753918191703e-06,8.093392576062661e-08,0.0,0.0
23.95,0.018723404,8.995908357744936e-06,1.892276112985475e-07,2.919484654523873e-06,1.1149515723350259e-06,1.7605867272677905e-23,2.1559464863426947e-209,1.1775384783726757e-54,3.837059028435958e-70,3.2995699464328723e-85,2.2670619400121424e-143,3.5361994267554973e-116,4.967726148089263e-90,9.498855347304698e-38,4.703848028820232e-06,6.839649076725759e-08,0.0,0.0
23.966666666666665,0.018723404,8.715267229491699e-06,1.8765304025564201e-07,2.89591210601214e-06,1.1056891178921246e-06,1.686591242246571e-23,1.3548968467630816e-209,1.0238087700952297e-54,3.1840324270096686e-70,2.6048686387978665e-85,1.478169688755873e-143,2.401656921809191e-116,3.5937392250359515e-90,7.238820752898564e-38,4.468228312426324e-06,5.778465290546915e-08,0.0,0.0
23.98333333333333,0.018723404,8.448223063819212e-06,1.860915458289708e-07,2.8725293474757948e-06,1.0965036196353043e-06,1.6157054869762886e-23,8.514800668113359e-210,8.901445026617475e-55,2.6421260580668655e-70,2.056419847446092e-85,9.637843251609541e-144,1.6310931408051448e-116,2.5997300963491374e-90,5.516195554606705e-38,4.244293110548115e-06,4.88054403310269e-08,0.0,0.0
24.0,0.018723404,8.193952113388133e-06,1.845430196666322e-07,2.849334856116344e-06,1.0873944380976162e-06,1.5477987816462002e-23,5.351095938382779e-210,7.739272125410775e-55,2.19243457937544e-70,1.6234361928464708e-85,6.283912040276232e-144,1.1077458846437049e-116,1.8806274565793382e-90,4.2032661604632817e-38,4.031469807386941e-06,4.120999212059927e-08,0.0,0.0
24.016666666666666,0.018723404,7.951695861077997e-06,1.8300735431208885e-07,2.8263271213016847e-06,1.07836093912662e-06,1.482745937572552e-23,3.3628770357637803e-210,6.728800614507416e-55,1.8192685619533537e-70,1.2816107570863423e-85,4.0970854389660255e-144,7.523070579273246e-117,1.360410924513125e-90,3.2026513161190767e-38,3.82921345244145e-06,3.478699389615541e-08,0.0,0.0
24.03333333333333,0.023404256,7.720754106070075e-06,1.8148444319678865e-07,2.8035046444694335e-06,1.069402493840192e-06,1.4204270264811322e-23,2.113387994568579e-210,5.850232750768163e-55,1.509607534914476e-70,1.0117531205699269e-85,2.671250651324462e-144,5.109092324129978e-117,9.840797530943227e-91,2.4401025342002277e-38,3.6370054470225273e-06,2.935707754113404e-08,0.0,0.0
24.05,0.023404256,7.500478935546808e-06,1.7997418063285287e-07,2.78086593903099e-06,1.0605184785827266e-06,1.3607271594831335e-23,1.3281510893375745e-210,5.0863539302650565e-55,1.2526460395228869e-70,7.987124520784843e-86,1.7416022251447284e-144,3.4696526936373335e-117,7.118415743250307e-91,1.8590123125191646e-38,3.4543522917726475e-06,2.4768045527590742e-08,0.0,0.0
